x1,x2,label
0.498047954689704,0.2149940975510051,2
0.5412892874037851,0.3019895215887808,2
0.5299444720425948,0.1869605933316926,2
0.5510985440748447,0.22417522139397908,2
0.5576675025134671,0.22536509671256533,2
0.5755683452927314,0.2926582294321552,2
0.552880869740442,0.21826964389252954,2
0.646520855042182,0.24853273043536298,2
0.45672795611211625,0.2779438203653261,2
0.5548560831292207,0.2343418247952914,2
0.5423571741840796,0.22602938293337116,2
0.5224606439001682,0.30159115842339956,2
0.6380876744744887,0.2026333682335618,2
0.5506696652266538,0.23382770688813712,2
0.5251470634191127,0.11737217965135924,2
0.5370166626975618,0.2454574085120406,2
0.553467076005306,0.2617694415824403,2
0.5488550120096853,0.23116743349837943,2
0.5652795632763327,0.3442306168163483,2
0.5074466514583498,0.15238121060688856,2
0.5729250291756152,0.2281473818571649,2
0.5351308888675766,0.23443150864927773,2
0.598851725375296,0.24261359607226432,2
0.5455220414633174,0.299551372162966,2
0.5699347306737816,0.20158114720248946,2
0.5537612567227838,0.2425030555080486,2
0.5831857939808255,0.2615702599997497,2
0.5172246581630838,0.12286062294822113,2
0.5237440476896038,0.24521338500235682,2
0.5451955331944686,0.2330017811630536,2
0.46408570680419525,0.28485364846432043,2
0.47901025968722016,0.20047782723135515,2
0.5666836565908873,0.23236460866554598,2
0.5225899541056529,0.238473539091732,2
0.5728474430523243,0.19502275467086025,2
0.6249939385841179,0.24235288719439704,2
0.555606082321032,0.23344394341991648,2
0.5403916590607122,0.2214440351894415,2
0.5958000045258572,0.2077870613312421,2
0.42557389485571673,0.2537646361964035,2
0.6540251573004771,0.24751805148270353,2
0.6219109677683538,0.18648923168050857,2
0.6602870040010733,0.14764152320726148,2
0.5440026465488722,0.23731703450951275,2
0.491232229275615,0.17960443163378953,2
0.5328733481968231,0.24395885388205948,2
0.49553287119302675,0.2551609929462606,2
0.5279423190276734,0.17700255703267412,2
0.5763366634303195,0.23841514030308972,2
0.5551491862616528,0.23072214273498212,2
0.6175693776192052,0.21200741664615758,2
0.5398399355173109,0.2122191122549858,2
0.5797666166308011,0.25170712173227494,2
0.507299022307088,0.2237758153930864,2
0.43739392522206333,0.19492889947482803,2
0.5337752868800788,0.1988593465175551,2
0.63449392834706,0.178694036232277,2
0.6467730099428772,0.182559827473293,2
0.561374395070695,0.14950819877279117,2
0.552760180215323,0.23855592309713805,2
0.5270683975556061,0.13129820507151765,2
0.5354908022728424,0.2425030555080486,2
0.5677817157524615,0.2160338045559398,2
0.5611437918709139,0.27543475812473145,2
0.581465968247879,0.2325085199661287,2
0.552005870683329,0.269593836424993,2
0.4892893434382075,0.2958753769850374,2
0.5406211846754475,0.22977629092607965,2
0.5258949074408324,0.22650908726864694,2
0.5674336557826986,0.2296428079806116,2
0.5448334646191114,0.22279346434128253,2
0.5899627263332691,0.30259019484338695,2
0.5568797878450562,0.24243318552878018,2
0.5477666511135225,0.14422310840066574,2
0.6160165775683432,0.23802824832833466,2
0.5524131978306058,0.19363786911162928,2
0.42942410622402344,0.27708556673938706,2
0.5650985289886541,0.16650016059666878,2
0.5250522359350905,0.243130842485953,2
0.5184574154553713,0.26055245254055587,2
0.5917913881558318,0.24045179805698888,2
0.5851157487976845,0.18104875881717425,2
0.5181190537510196,0.1362183030146289,2
0.6664744973335158,0.24749615193696267,2
0.5134003088358741,0.2255924348540656,2
0.5247246500811961,0.2054511097855513,2
0.5200802585342041,0.18736312783911968,2
0.6285478140648555,0.21727165030805362,2
0.49361692498176185,0.10576229190217369,2
0.548727856974292,0.16653353133303578,2
0.5533841019567867,0.25895691420800815,2
0.49620528426154714,0.21237032340414883,2
0.6302277691511108,0.26776678860889913,2
0.5387052384641827,0.21003958603601536,2
0.4689186757341856,0.25620174278670677,2
0.5762181290752919,0.13093008413596907,2
0.5935866448419775,0.15896463119079302,2
0.5499638470217165,0.2727369426565609,2
0.5645931416022181,0.19364829746674397,2
0.6582471355095523,0.20227776132415082,2
0.5563657797782545,0.28031731398942983,2
0.4955662763294436,0.23722839349103786,2
0.5639961594868971,0.23114657678815004,2
0.5684002495686966,0.2544049372004455,2
0.554016644378616,0.2355567281661529,2
0.5672860266314368,0.22712748872694813,2
0.6267945831954922,0.2517477923172222,2
0.5669713717980908,0.2266456987206494,2
0.475974702613467,0.2835918174954428,2
0.588509064106612,0.2137406092662192,2
0.5484746244885512,0.2635464332939837,2
0.5378086877061555,0.2341457717191352,2
0.607322621419589,0.18571649056650996,2
0.5250694772958219,0.2666603401312304,2
0.5489272102077476,0.22148679144541172,2
0.5998926725294477,0.23287142672411995,2
0.6188840313749662,0.15793743821199593,2
0.5105781136011707,0.24010766233820408,2
0.5887429000615301,0.28936599772244725,2
0.5158011683177065,0.17611301834139098,2
0.5944217732523995,0.18372884608164985,2
0.6059540884115426,0.1958987365004943,2
0.5435166556932589,0.22798469951737574,2
0.5505457429463977,0.23135514389044387,2
0.5670349493157874,0.33607042893910255,2
0.5874207032104491,0.21762204303990723,2
0.5481707455056621,0.23852880937383986,2
0.5479778577824809,0.22325544047286333,2
0.5453097572093134,0.2262880061402155,2
0.5300263685060684,0.2466107845877254,2
0.4893626192213155,0.18655075897568524,2
0.5669832252335935,0.17340060317605982,2
0.5212979296358516,0.21439133862537593,2
0.5418798040088318,0.21819143122916937,2
0.435684875339574,0.26222724637197525,2
0.5720802024997818,0.17918625459369042,2
0.5716804184478249,0.22693143565079194,2
0.5887676845175813,0.23444089416888095,2
0.4955458022135752,0.2352115496118566,2
0.5660026228420012,0.22708890381302377,2
0.5627860314805695,0.24026095915839002,2
0.6464658982048511,0.22385507089195808,2
0.536821619804289,0.2269658492226704,2
0.4922236075176643,0.18480922367153185,2
0.5661922778100454,0.24876215424788617,2
0.6243646289174257,0.20903742110949355,2
0.6062762863402087,0.19313522239510117,2
0.5890650979901961,0.2047388531312179,2
0.5700166271372552,0.21929579403581514,2
0.6539551142725062,0.20591934293020092,2
0.6045726243829479,0.29400348724195036,2
0.5763636030564622,0.19818254627061163,2
0.5446621285968442,0.20844300486795617,2
0.542084545167516,0.23456916293679164,2
0.5820004504305492,0.3033452077536906,2
0.5754142506311954,0.22487600685768633,2
0.5482752712550957,0.2317868777921921,2
0.5305134369467275,0.21586173669654737,2
0.5067666952945094,0.214035731715965,2
0.5427063117388882,0.22381127180047636,2
0.5547170746583248,0.21467811839102996,2
0.5447935939724203,0.2313269873316342,2
0.5460091099039764,0.261004000317022,2
0.5523948788848287,0.21638732579432782,2
0.5071826431221518,0.291535095586303,2
0.5498248385508205,0.2285999724691425,2
0.5478744096180931,0.23962587233190535,2
0.509987596996124,0.2581226457988329,2
0.5596287072966516,0.2626923510100905,2
0.5999691810676928,0.261375249759105,2
0.5771707142556959,0.307669846619753,2
0.5234056859852522,0.1783165297771252,2
0.5625047817836403,0.2656112476066925,2
0.6154476126642104,0.22286959133361978,2
0.5680058534419683,0.22785225940741916,2
0.5774745932385849,0.21722576554554898,2
0.5341632174965328,0.21058916035055958,2
0.5825403205384477,0.20772136269401956,2
0.5656524077021469,0.25324217560515744,2
0.5104585016610973,0.20725208671385845,2
0.5793075654013304,0.1568080473530749,2
0.5414358389700011,0.2387060914107896,2
0.6010316799227587,0.2726608156642237,2
0.6588096349034107,0.16426223558905606,2
0.5496696663042389,0.23872799095653044,2
0.5206503010233825,0.22985971776699718,2
0.5475382030838328,0.2308347689702208,2
0.6120327456543689,0.1786637940024444,2
0.4795081039783362,0.27093700856376524,2
0.5376201103231569,0.23526160571640714,2
0.5584121137800498,0.2434927064084328,2
0.5561362541635192,0.2682204220563882,2
0.5303205492235461,0.1917638936975193,2
0.5140673339791659,0.14952488414097467,2
0.524391676302073,0.2390971547275905,2
0.5271179664677086,0.22128656702720967,2
0.5309002899781358,0.2842321184994848,2
0.56218366144002,0.25018666755655294,2
0.5368119215388777,0.2434582928365543,2
0.5188970701540192,0.2699942852613971,2
0.6386156911468845,0.23749953072401983,2
0.529987575444423,0.21413167258302013,2
0.5898635885090641,0.2288898807413309,2
0.5770888177922222,0.22254318381852994,2
0.5210188351090139,0.30156091619356695,2
0.5611017660541314,0.23665796246626428,2
0.5275737849420421,0.2016103465968106,2
0.5551556517719269,0.2100145579837401,2
0.6650208351068587,0.12334866996758867,2
0.510221432951042,0.20932315803963608,2
0.5756653279468449,0.16047987118895762,2
0.5443420858382696,0.23472558826351203,2
0.5455877741511055,0.23149384101346926,2
0.571533866881609,0.22573947466118274,2
0.43382388596564014,0.2917728620829179,2
0.5442429480140646,0.1917336514676867,2
0.5745338636488538,0.20111604256437424,2
0.4934358906940833,0.2140273890318732,2
0.5288065422343294,0.25143702733480444,2
0.47105121653963733,0.274117656873746,2
0.48316973796364443,0.2171777951120214,2
0.5439498448816327,0.20131209564053043,2
0.5819982952604577,0.2244682581727019,2
0.5579627608159905,0.17596597853427384,2
0.5343701138253084,0.1440020272722343,2
0.5410780807348268,0.224684125123576,2
0.5913495782870923,0.296732587775465,3
0.21692002487066286,0.7735388831648806,3
0.17310433932722055,0.733747408553754,3
0.21390925225296092,0.7535445979034835,3
0.15656125370554558,0.7288262677751313,3
0.19611078005303872,0.7427022370907392,3
0.2168920076594745,0.8018487387947324,3
0.21955256513732205,0.6781913895157489,3
0.18961833015266147,0.6998990535224898,3
0.25024326482406806,0.7267551964493536,3
0.31743823551914274,0.689375800376255,3
0.25780036874960266,0.7115058127651409,3
0.22941677864571267,0.7259720269802403,3
0.23665922773790116,0.6949163854486904,3
0.22438661165235813,0.7222105192903713,3
0.21599114656126447,0.748110382053218,3
0.12474771040117413,0.6831500723727845,3
0.21734136062353382,0.7470592038576571,3
0.20537154593583412,0.7887361250735199,3
0.214857527093182,0.7226558100537686,3
0.2284695813905373,0.7220749506738803,3
0.14375523302237822,0.7262243931740159,3
0.20977886877277072,0.819062824582553,3
0.22074652936796405,0.7491104613087168,3
0.27158806940940794,0.7750030242229833,3
0.21171313392981259,0.7254401808693911,3
0.20248146284325125,0.7335242417542996,3
0.21054934208045034,0.7619123100475116,3
0.26919583060794117,0.7553497461738365,3
0.29672705094067786,0.7538438916952751,3
0.2654275157031081,0.6842054219103912,3
0.2184060146486911,0.7528239985650583,3
0.17506231135526792,0.6542259866266774,3
0.2294975975241406,0.7558075509633715,3
0.2733822485105081,0.6786961219033,3
0.2605428226909238,0.8465519686648786,3
0.16926274863927948,0.7498446175087911,3
0.2163316634357075,0.7467129824678493,3
0.2211150634535954,0.7367340894586015,3
0.2562173963174609,0.7353982171684096,3
0.20168081715429187,0.7241209939473827,3
0.23695233087033313,0.7344158661166057,3
0.22567755853711363,0.6049019526052116,3
0.19979612090935248,0.7607912618726823,3
0.14615609250421066,0.7955593978250622,3
0.21581657778386015,0.732009001756135,3
0.2802960341637563,0.7119469321864924,3
0.19297392998498925,0.7221740200474699,3
0.16157310175312312,0.8289979185003191,3
0.16684249262662432,0.674085746107095,3
0.22964091633521946,0.7727567565312788,3
0.16868839580991832,0.7304134634235873,3
0.262596699788039,0.7208256337311403,3
0.36195866168247665,0.7510105076106136,3
0.2260794977591619,0.7671087594011622,3
0.35039832931214515,0.7672349424980499,3
0.265416739852651,0.642778781217281,3
0.25053960071163717,0.7566605904117532,3
0.17892437615907741,0.8620276476550801,3
0.15975521578101748,0.7340936299435618,3
0.21830041131421193,0.7236089617112513,3
0.23787905400964007,0.7267948241987895,3
0.20963878271682898,0.7086255010824632,3
0.18300842348230228,0.783803513104271,3
0.2238057933127227,0.7124975493365481,3
0.1659804245900597,0.7865816269068248,3
0.2263779888168224,0.7334533289395198,3
0.17622825837472159,0.673647755192278,3
0.15808711413026494,0.8112478152596034,3
0.2205148485831373,0.7492950431942469,3
0.3212528865809412,0.7377821391476279,3
0.3300362822884889,0.6665689877404257,3
0.21847605767666198,0.71589197892638,3
0.31139190582768767,0.8429302009335463,3
0.20014633604920684,0.7631595413192286,3
0.24840490473609403,0.7654370940762771,3
0.2153920092758521,0.7023434599613734,3
0.2061905105705705,0.8469034042322436,3
0.24336288430723674,0.747232314552561,3
0.2040622801053016,0.7460330537143716,3
0.24340706529411069,0.7113577301225124,3
0.28302663466957473,0.6924271370828137,3
0.28309452252745415,0.7922682089508658,3
0.228866132687357,0.7583082705198744,3
0.21205796114443842,0.7401118336802499,3
0.12227141996614228,0.7001211774864327,3
0.2494814121967541,0.7754629146835411,3
0.2113844704908723,0.7484242755421702,3
0.1913209145248766,0.8057677146468333,3
