x1,x2,label
0.055760521759488126,0.17223385471046612,1
0.9253268808346173,0.2704738807330957,1
0.4323615767643295,0.22910308892347506,1
0.10610882593315225,0.19340000085775083,1
0.8533870467860798,0.08342285316331552,1
0.8491228493426989,0.2317823322774291,1
0.8209959309727421,0.04270523833800812,1
0.8127373999167218,0.12531049139260975,1
0.5517298616661915,0.19117847534158633,1
0.46608746353210306,0.047638880191807696,1
0.505375957189829,0.22608971891221508,1
0.5258950834186246,0.24627081628868575,1
0.6025897099117514,0.2152463955475262,1
0.22883338468041323,0.15437733161962017,1
0.5652208971620548,0.1930230358617336,1
0.8159734606285113,0.12256680490727254,1
0.3102977763471233,0.021344969727694934,1
0.5072249004241018,0.1979008426145715,1
0.950680648224776,0.16936203648810835,1
0.9406406792977747,0.11882737041145505,1
0.2813725123193385,0.2827165071668392,1
0.8567754036830265,0.06534699404524288,1
0.24107491197691408,0.09172700711769652,1
0.5869406585982824,0.28362187418397283,1
0.5313946256943199,0.10678893245789896,1
0.7158616655596959,0.2456752057156818,1
0.3483311759003684,0.033227944366679675,1
0.17335231369763854,0.13062482988241078,1
0.01370135611400966,0.26133115099117943,1
0.8513346356560204,0.21122173006933975,1
0.2551816801990862,0.20469630780980394,1
0.7947063480548782,0.31767006355922417,1
0.2607856476795823,0.10243871323358258,1
0.626620784428257,0.05252594541480196,1
0.7026966207871193,0.26337274182834663,1
0.4312439593016535,0.1673937581038451,1
0.4551560620486891,0.11323982952555905,1
0.3105422115947004,0.09326608224183099,1
0.10630815548143788,0.13941820608374772,1
0.08062158924694134,0.08698462105733593,1
0.6180985554971262,0.09013038338643674,1
0.7780091461654968,0.24757300407780328,1
0.09371298605206482,0.20075493901981972,1
0.2503412471726412,0.05306094476723038,1
0.458131001253044,0.10153836787730641,1
0.21776331983349334,0.22141340643580504,1
0.23541134687489887,0.28861803514317635,1
0.009021994054572801,0.23942515561511826,1
0.2608819040731776,0.05610751733525838,1
0.21938982817405558,0.13604935534849782,1
0.3230855774226691,0.009845965444938787,1
0.1449756305741261,0.12153408024390658,1
0.7434951533594532,0.2777192270873777,1
0.6447735558270362,0.2224552457662909,1
0.4531245233964993,0.17403249344167793,1
0.953549272156355,0.2257789583902594,1
0.8870478109745533,0.1892679113781565,1
0.861813198896418,0.16426563062525532,1
0.6311583068572504,0.19307508258410366,1
0.13514369919205751,0.3096440970751739,1
0.70338056806086,0.32262698741870444,1
0.20208239913442727,0.1440919749093762,1
0.13011792765052477,0.13316676784363435,1
0.5882420803844728,0.19066643018260063,1
0.7839723150633086,0.12202674623128687,1
0.5816738884449999,0.0609333522020028,1
0.3417828630672342,0.16931836428740937,1
0.9120783900513287,0.08390738919201697,1
0.7071877253977292,0.005713963812369434,1
0.7195710521601458,0.25136420532027703,1
0.4344476343268462,0.044902326728563535,1
0.6856730708969615,0.26724157793007275,1
0.23430794088329873,0.3338188924831672,1
0.2444115329917186,0.19793781447402317,1
0.7687739877507688,0.12800231907778198,1
0.5627055772340642,0.14400232026811893,1
0.928134382060177,0.1904739185092736,1
0.9330985633992642,0.13231435380149825,1
0.9301325178357429,0.27135035018691944,1
0.7499482879363578,0.3105088857113028,1
0.34089607628576246,0.32050517727839484,1
0.804911725484425,0.15901872695702382,1
0.7122351341777712,0.010012029587023212,1
0.6949463526879591,0.272416490568163,1
0.6355399182935437,0.0774140762926706,1
0.6531723255367228,0.18382853898186116,1
0.31202539445078803,0.18357056767552468,1
0.819935511067507,0.19923720622334914,1
0.2926005286104001,0.23070579102337233,1
0.2846269693191273,0.024625437940556005,1
0.839844801983721,0.11015360204638829,1
0.45764405445198153,0.10474688771181494,1
0.7180094667438163,0.21619189046063003,1
0.779639389807187,0.29459055427831016,1
0.721731149294265,0.13871946750287525,1
0.5434231074896486,0.13319906894121106,1
0.1702508183998998,0.26496842330730364,1
0.2903277407851886,0.21551595278111593,1
0.2742931938322497,0.2925048958309976,1
0.6801756090037208,0.1901248664659541,1
0.20132232957148222,0.2705542679042765,1
0.317820128729069,0.3107884886144136,1
0.5790880101825415,0.2784944693747442,1
0.6700774337357773,0.2700761291543585,1
0.6660949061592981,0.165361761668562,1
0.06482772332576014,0.15473160253939705,1
0.6510632364194284,0.22872568694229756,1
0.8833437765310076,0.20568238002783346,1
0.8805892093515121,0.23045929744961996,1
0.48585051049713235,0.18011240468720724,1
0.6627749559923809,0.300189683634914,1
0.6141115103452772,0.06039081160293307,1
0.10716216216998883,0.3099034240430964,1
0.16642122543776527,0.07744022203317848,1
0.4423224236723022,0.1970296152217747,1
0.3076658903180934,0.03306241493712236,1
0.11836003778477054,0.20836530454396723,1
0.9156855831469546,0.2926492596051962,1
0.8114539781440863,0.30996108534484584,1
0.21740587864998012,0.32413495823872807,1
0.16110619643621082,0.1524388550947944,1
0.10685464829727014,0.2202313403587211,1
0.6621087621406729,0.2890901038395964,1
0.2521683738291159,0.19690394339716658,1
0.6891988563316849,0.1908402548954202,1
0.47695099280063374,0.0945741844445589,1
0.6419282726236967,0.049116438918815924,1
0.23737326592171173,0.02326918832782617,1
0.2790969445016337,0.10707085812249592,1
0.24707022183791777,0.09853143965529862,1
0.6914987311614545,0.0886636611478465,1
0.6523600215377525,0.20134271379451268,1
0.2961717912662991,0.09489951104058239,1
0.37816566770572874,0.23663946357697208,1
0.868560222697402,0.10711576820324174,1
0.928057052733495,0.273429880766042,1
0.9434168556940156,0.12576175570212708,1
0.51660129600135,0.008703637332588533,1
0.1784766898565814,0.23272367314134917,1
0.6796054146794388,0.291766344351291,1
0.9348514008569241,0.15250362261453124,1
0.5984653529794747,0.012729578549172001,1
0.2896400836634222,0.25755905657495953,1
0.14392039796441783,0.2642952240485405,1
0.21532704136196137,0.1955699000064207,1
0.4936883379684323,0.18842521362810064,1
0.2528336931682757,0.18730999825833458,1
0.42058664476231544,0.2930666125165601,1
0.6250240947472038,0.2722136366193173,1
0.7859941528143516,0.335607370111125,1
0.5773634179623488,0.2888573514778461,1
0.5779298940320762,0.21427113369858197,1
0.6520370118631151,0.14027606928285427,1
0.05730903665756239,0.30115288940870544,1
0.9401104185557076,0.2695370495129482,1
0.8833267318260878,0.0911097581001545,1
0.47154848639059915,0.24123426516415752,1
0.4248247254547135,0.11854225104763813,1
0.5424742370891706,0.179979832175351,1
0.4841811909727151,0.017751037984847437,1
0.11148178175855107,0.16651691564254423,1
0.7931520121023841,0.035207562941298544,1
0.3011166508986331,0.22710607262662408,1
0.7001004573697366,0.31831874606266714,1
0.2082091586228508,0.04348896128738478,1
0.877586165485538,0.23097030106372926,1
0.4727633657611649,0.07069919147338492,1
0.21916939216616968,0.33515657369952845,1
0.9308804320245361,0.10435096468166884,1
0.5967762591968182,0.018902419427916605,1
0.8360530664246136,0.06381030605157355,1
0.811185408685322,0.24799095988585865,1
0.1936049767702563,0.34300000863688984,1
0.5765663199735583,0.252193411801708,1
0.5197119135508113,0.05318092883920991,1
0.8458162618209264,0.10605755322819037,1
0.37158878201400597,0.17728180501394658,1
0.8660681279078762,0.17654071428558915,1
0.3620871618441883,0.18427912643883443,1
0.2841340207232672,0.09969030188903723,1
0.6693532395030928,0.300419218134621,1
0.6458174146362927,0.12019555694824402,1
0.9244431472578376,0.28247901507645035,1
0.796768643628638,0.16303089780969793,1
0.8645717085045805,0.30783473758275504,1
0.09659419362375109,0.30910323515649235,1
0.688720516648919,0.2067489658072019,1
0.21375443054911153,0.3181725916960552,1
0.8104580038590389,0.3323988064509285,1
0.4723929558718047,0.24204406283295035,1
0.7148683421335129,0.09642369756097616,1
0.43307516008908464,0.2217856487247713,1
0.0691455165958626,0.2388889654365634,1
0.6455242798982065,0.1906691040387202,1
0.6297861228782597,0.1525009919971486,1
0.6493597366479515,0.2631523770713423,1
0.5886680590662472,0.25824610514256807,1
0.4716489000463833,0.0898314784958048,1
0.8858817798433579,0.07407062635905108,1
0.6382085709784411,0.023487260942631247,1
0.2493072104586606,0.09920918485098376,1
0.566671359004438,0.22929734795047763,1
0.09179555832736865,0.30278041005465756,1
0.08707855089624986,0.14230085071852813,1
0.1878504810443896,0.1734747170572412,1
0.6611883709593895,0.04385415448827544,1
0.7100910771683369,0.28750224416994713,1
0.2554343715923664,0.2835323061180165,1
0.28118061647798337,0.08941555070191744,1
0.5797741917249242,0.08032765452659293,1
0.0577475725922856,0.2372752822626064,1
0.7525083380720013,0.02920819245250757,1
0.10399028040459846,0.15836600603378315,1
0.3049860139826955,0.09358613997272228,1
0.5461086171336487,0.03632986985527621,1
0.5013450514390666,0.19258949317367755,1
0.6046205664675051,0.10275612978196862,1
0.4421805676958293,0.17584484022214888,1
0.3143379358183839,0.19112611303512955,1
0.7392878606460802,0.29591872395072893,1
0.3206398663583793,0.13491169075895748,1
0.6573969146838622,0.08670874010951288,1
0.7767038825954756,0.05325008479730213,1
0.07353271557187553,0.13296910909754525,1
0.09337058998710406,0.2408657493304376,1
0.0714242272879042,0.28115182747118805,1
0.21556150669945787,0.1942693379742594,1
0.251908442546103,0.295226330703461,1
0.10293641385588054,0.27778094255878266,1
0.033693391562783254,0.25248021972625684,1
0.9575170362330078,0.23019751487359383,1
0.15392640054382487,0.2975070155186247,1
0.656391314455886,0.16906733299405308,1
0.8644008714858262,0.24896476374805984,1
0.5318353884252125,0.15705508773709845,1
0.03476174372883369,0.14221251573918306,1
0.09360126818320842,0.29240241415420903,1
0.12940849948632638,0.32276439993002676,1
0.660522087204522,0.26176273296880476,1
0.3999307260897838,0.07666104433594724,1
0.3919547361440075,0.1780836697440065,1
0.6347423584126781,0.2020168430774267,1
0.2583596669727686,0.25953582511027795,1
0.8375202953229403,0.059905059117900984,1
0.3256854726384586,0.11149632605384932,1
0.6160131489735908,0.2172715201539908,1
0.793858831907393,0.2694654356967702,1
0.14248085667045565,0.31065394854436224,1
0.4283076207776135,0.07562916126275085,1
0.579228656552873,0.10443048199119474,1
0.6032343013186404,0.2736358278498041,1
0.7486798515025117,0.1823587761404844,1
0.9814179657687185,0.27051391862988444,1
0.42638549800637493,0.13834867420073538,1
0.3854708037804602,0.2843182756230536,1
0.8022308135113366,0.10997846226943969,1
0.08280574096373493,0.13180232977275763,1
0.18414927049410132,0.1826290813455328,1
0.25862732222148577,0.20975023885237534,1
0.7966927632606619,0.04830859638441812,1
0.6348328346169252,0.11755631480662995,1
0.34899729689549047,0.09913501584064977,1
0.7971054201623641,0.26361910460981003,1
0.5723315635964176,0.07705514762177232,1
0.5543553262745096,0.08350222931108163,1
0.8105752275374712,0.11164471670447412,1
0.31534695680318797,0.0868682045724802,1
0.8500138524655788,0.20842736846872323,1
0.9322307931208328,0.16620675244124483,1
0.1363315665162832,0.18637537857242537,1
0.6354650144840394,0.30322708362331,1
0.2118431874612213,0.1625087118951006,1
0.9780413957597263,0.23811481556317607,1
0.7628809890859947,0.2864785014249038,1
0.7096066252383204,0.07360566534799817,1
0.6875341559615316,0.1920323798484276,1
0.8531065914291285,0.04295462323329296,1
0.618625755795544,0.14441930232415998,1
0.1842239512970678,0.2555446495014688,1
0.6270728443667801,0.2237023848712057,1
0.16447069536985973,0.3276592735602765,1
0.7818341262782643,0.2221843783598316,1
0.16119134850531702,0.04152923732533432,1
0.6729951627728977,0.18598452112664707,1
0.8556229605386623,0.2618742679763112,1
0.41226323188064923,0.2750921184006466,1
0.4969176594460039,0.1991501445367753,1
0.219140898235549,0.21078012208505809,1
0.2854922363199839,0.051245881772326744,1
0.301828367506883,0.3294999255724876,1
0.6669544090833206,0.17517821951225915,1
0.6488542135190565,0.03627844500768527,1
0.3937626193211543,0.29761840642961535,1
0.7598626187162586,0.24699102965253944,1
0.4677514215590277,0.13454659381805964,1
0.71407562791617,0.15117658937743092,1
0.27495841953201505,0.04644116971350662,1
0.16419122801360056,0.2430924499951964,1
0.7861761175090664,0.24129466801706406,1
0.7596198404889867,0.10718670438427735,1
0.5192879286175384,0.009613010585029086,1
0.49481229558870515,0.03253424251174548,1
0.48940225973071094,0.09637686188904313,1
0.7076192309054028,0.18212743647240837,1
0.8814098829843295,0.3328243625920447,1
0.6448603098069786,0.0024689512662266024,1
0.8562657931128376,0.1421446295521537,1
0.68571672156616,0.26095970235804167,1
0.19141761445986347,0.12619065834542137,1
0.3321901502143642,0.04641704523722858,1
0.8199440705488046,0.15799852196242023,1
0.19302476349780678,0.16668684104299564,1
0.9741246777627935,0.2282822085402445,1
0.19892564024798617,0.1341630444036566,1
0.8155771665688083,0.34100617332198413,1
0.19646323428379528,0.09964728707366718,1
0.8167668401292324,0.22168468451244364,1
0.11186023552875499,0.3024937459331489,1
0.7749956060473127,0.29154234851861016,1
0.5180358554927205,0.13455284318514632,1
0.24861053756787432,0.09447925330780517,1
0.26392001974533025,0.05510949841064551,1
0.1677044744095232,0.09143020722966098,1
0.4545521773911861,0.05907003066767245,1
0.14449611607890847,0.09452568770077595,1
0.25671408842078514,0.08669715789961627,1
0.30330632804023866,0.10837364518877353,1
0.8726423538671766,0.27147236305566824,1
0.08560689432571209,0.2508713419216471,1
0.13973430278137558,0.2492654642201913,1
0.6919688812502066,0.018238694735170646,1
0.3284767954986317,0.07681208732114732,1
0.5879554214760238,0.09189593235333011,1
0.6695539696725462,0.1874453042996813,1
0.8762704231769098,0.1568574153933083,1
0.6829329223160792,0.06192547891932516,1
0.29336714312333356,0.12613891253335693,1
0.878483325456976,0.06793644394398549,1
0.8538341375318048,0.08007141003064217,1
0.4207970480446667,0.1422276894055508,1
0.7630596880776416,0.18319059504381172,1
0.3979423953629228,0.10900339861434681,1
0.5610455989981574,0.04550391393200258,1
0.6631689917314282,0.17316098607316707,1
0.6319071537037543,0.08092438421985462,1
0.5886562665739398,0.27795097654520395,1
0.8018744955335262,0.1073288875370013,1
0.13724226847215631,0.326612494839926,1
0.4699523384636478,0.03800174395660043,1
