x1,x2,label
0.5113250961668483,0.5601611272524589,1
0.5028314114621868,0.5293182981332901,1
0.5689317591909562,0.5749265660495213,1
0.5760105626873728,0.6502697422488285,1
0.5328682291557876,0.6068784558410338,1
0.5102554151912289,0.5852591816659619,1
0.6075337202360994,0.5993874519986458,1
0.6156558199769793,0.5556450960255049,1
0.5324141919071433,0.6061193248977852,1
0.5662691000717884,0.5726491732197753,1
0.5808312729423483,0.6280007614106158,1
0.5259015607667843,0.6265280929741633,1
0.5539639210788716,0.6265087157578942,1
0.5485616473746643,0.8208359787032995,1
0.5271515374053035,0.6305152401805957,1
0.5412025061097143,0.6043844941235742,1
0.6075524094206682,0.6409789369659155,1
0.6048842534825096,0.6893433289373648,1
0.5816722862479483,0.5909424052140669,1
0.5259994041448214,0.6044141298661034,1
0.6152303661870875,0.5462209299012104,1
0.600502189383004,0.6267104667743432,1
0.4990847796380235,0.6063803473992926,1
0.5993632484881,0.5946730892639963,1
0.515352065759545,0.5826318591071207,1
0.46695697200030345,0.7264723549814833,1
0.508089668508834,0.6018779942073522,1
0.49682998448797683,0.6518062415153439,1
0.5564572781731212,0.6123177544313984,1
0.44550398684281406,0.690574352088579,1
0.5189645752003316,0.6072352245876358,1
0.5727993210329182,0.6335654419886039,1
0.5589946098192976,0.5959428668477487,1
0.4702451691206299,0.6762021567981544,1
0.532767087686356,0.6624363543933278,1
0.5718296821629323,0.6415180795126972,1
0.6089112230752064,0.5183564929062291,1
0.5327725845053467,0.6010789689953141,1
0.5143087695150816,0.5977335495982647,1
0.5275989784711588,0.6222514273599454,1
0.533123281556963,0.6072865172189363,1
0.5311026508959266,0.6143443832858971,1
0.5348580776304752,0.6083921583825268,1
0.5853749435201848,0.5722080565905902,1
0.5234532775882597,0.6165419875780646,1
0.5049388918632787,0.5510196405184431,1
0.5289555933981005,0.6115244284006159,1
0.5355045035437992,0.6179268886231803,1
0.5270723832118354,0.6089711951980978,1
0.5281739457376017,0.616748297939518,1
0.5206389062649445,0.6211720024301309,1
0.574712214041734,0.4995685719789495,1
0.5495378824274393,0.5415156858565698,1
0.5366973132648136,0.6025334000517486,1
0.5346997692435388,0.6091832047408069,1
0.4425005249462136,0.7218913530882154,1
0.5135403142201608,0.6763423566570427,1
0.558421841280451,0.5795132671240449,1
0.5663141739875134,0.6610822289269923,1
0.49742583966658493,0.5510561152784791,1
0.5662009395163019,0.5546944725920674,1
0.49256775104247175,0.5804695897387381,1
0.544711675353473,0.6269224763170523,1
0.5773078119692134,0.6651970377935505,1
0.6139309181776506,0.60149044988197,1
0.5529437114741699,0.6573013920820135,1
0.6224004168787522,0.47225239622075893,1
0.5118824736125205,0.608550595621433,1
0.5734446475824441,0.45656482989653707,1
0.5330518229100819,0.6208311913910448,1
0.6227621075683502,0.6412661757011988,1
0.4549849002382321,0.5414370371552423,1
0.4527663840935251,0.48890996319468744,1
0.4555477745028952,0.6909824134664814,1
0.4721217831241061,0.6097611017201269,1
0.5220153097402533,0.7377932086276485,1
0.5310828623475594,0.6082303016348671,1
0.5230454136191386,0.6618789744665281,1
0.5452668540715488,0.6102603499981193,1
0.6075227265981177,0.5639260063899221,1
0.5328605336092004,0.606943426507348,1
0.5430087608301076,0.5973038313315909,1
0.4507622438894612,0.517897138897026,1
0.4527993650074702,0.6983525946662502,1
0.4879702116385248,0.7207788729071182,1
0.5182829696454662,0.6195511552810323,1
0.538911431954328,0.61838282312363,1
0.4887133815660877,0.5034816298290588,1
0.5591474213872432,0.5783460748028938,1
0.4704111730541536,0.6186005318475948,1
0.6181524751626234,0.634364467200642,1
0.6045885246208019,0.4886101862606418,1
0.49886270815079314,0.5533118512194538,1
0.5201496893747588,0.6654592001313091,1
0.5432858005072465,0.6831893530175455,1
0.5857839068531041,0.5496392988183317,1
0.5215205960310768,0.6841684723572612,1
0.5445203860525913,0.5818259948775759,1
0.5189271968311938,0.5389852493790742,1
0.521819622984179,0.5953649698684287,1
0.605720869332917,0.5510196405184431,1
0.4692359531539098,0.5739417475285501,1
0.4619405749892537,0.7359295763570606,1
0.5020541612568806,0.5530485490454441,1
0.4764510777612995,0.6570312508904971,1
0.4953755261829979,0.7032470515285774,1
0.6238911541890708,0.5384073523997542,1
0.5251243105614781,0.6175894970928476,1
0.5350999376660727,0.6636263434395014,1
0.5922261787103803,0.7315047320301965,1
0.557658882804521,0.5638211414548187,1
0.44135718659611684,0.6278981761480146,1
0.55801397731133,0.55918884693025,1
0.48119593191420124,0.5875912866357619,1
0.6174939562475196,0.498728512661871,1
0.5768108995324406,0.6273818303262554,1
0.5887466922891722,0.5710625211582104,1
0.5958694703375157,0.4685285511883363,1
0.5628346875663054,0.6132011275260196,1
0.5187304107113213,0.6006173353136088,1
0.5420775996930576,0.6609123933255748,1
0.5720066797344376,0.5515428253577092,1
0.5296536894099385,0.6076638030180584,1
0.5541211301020099,0.6483297409494152,1
0.5134072912005823,0.5741138628024698,1
0.514000947651594,0.5803430679148633,1
0.5086327542251299,0.5178276088857074,1
0.5084216763758813,0.5533004528569426,1
0.5064186355356155,0.5775060154858153,1
0.5009976726468393,0.568708759299639,1
0.599874452654249,0.6043240828022646,1
0.5355737634630839,0.6446207137882571,1
0.5209313370352577,0.4729123614101598,1
0.5427888880704737,0.605226833113155,1
0.4881966805809478,0.46273476352387216,1
0.5249275244416056,0.7637928735157907,1
0.5201035160952356,0.5367545898356242,1
0.5708325591979921,0.6637426067371162,1
0.5904957800920607,0.26883949851764294,2
0.5004128111062128,0.2734364581184267,2
0.5499325540309823,0.26941511582446065,2
0.551204517945465,0.2942954615139989,2
0.4928184059884545,0.21446816950276923,2
0.5651576432718386,0.2661848198887748,2
0.48274273677822643,0.22593720186158056,2
0.5672585274901415,0.30133053085593725,2
0.45842920701789874,0.37480551543965196,2
0.6203501033951652,0.16455587990229323,2
0.5190635179421669,0.20133041687231212,2
0.5058073892638331,0.21162541789246556,2
0.4520770829920725,0.25606763332379673,2
0.5138690239958136,0.22300326335118698,2
0.6314723669412511,0.457969108157922,2
0.5504294664677551,0.37875048870479266,2
0.6178798329406773,0.33970881743128784,2
0.61466419383103,0.2649070634512646,2
0.5842810765410057,0.2541230726793789,2
0.5497500596404861,0.25715959645237363,2
0.5681984835375768,0.29224033675322203,2
0.5457241894115875,0.2559262936286573,2
0.5131610337097922,0.26422088202808786,2
0.7074241136654218,0.18040644281042587,2
0.515914940024208,0.2966720200975928,2
0.5197890980489591,0.24790754560199882,2
0.5035042221066669,0.29610780115328633,2
0.5436991612953583,0.2990588372074468,2
0.5082974482666881,0.33591316271504434,2
0.6330664444485976,0.2680587106856229,2
0.5504338639229478,0.25740466124636535,2
0.548993697347345,0.27542433254038723,2
0.45618760423343013,0.2631289188995109,2
0.5486012244713984,0.2576007130815587,2
0.4993552231323733,0.3624633685124795,2
0.5795933893056089,0.25198360003601883,2
0.5424074088325086,0.2795106455006674,2
0.5461111654685433,0.2692065257905049,2
0.5570707231725001,0.30767599926594547,2
0.6083934227262683,0.2286135373792201,2
0.5809027315892293,0.2721199472483783,2
0.5573620545790151,0.2590118303604504,2
0.5671617834759025,0.12720686546170776,2
0.4562370756043478,0.29412334624007913,2
0.5417983612883225,0.13539544908978376,2
0.6779149905949428,0.25890582558909586,2
0.5062229487795413,0.31717425474656313,2
0.4568681104244973,0.35723379979232184,2
0.5561868346787714,0.20058724363657918,2
0.5990609234436032,0.2622649230211588,2
0.6227082387422399,0.24517307843555194,2
0.6023172390137828,0.45700366685321986,2
0.6116343472032735,0.25371501130147645,2
0.5523852346646996,0.3159204348703265,2
0.4502433441767249,0.3203828937934776,2
0.5716317966792617,0.32279934664586085,2
0.5765338598553017,0.2704592058304904,2
0.5655633085133633,0.23802060595974783,2
0.6775148221724089,0.284088227885182,2
0.5560966868473215,0.04058386972127584,2
0.5535791437495121,0.3557052793795643,2
0.5563715277968639,0.27181561096932816,2
0.7212552096101986,0.26055174913571916,2
0.6290416735834973,0.2620289769171761,2
0.6199939095245581,0.24948051962855017,2
0.5549093739452978,0.25554558832078184,2
0.4964957778933331,0.2611604216938195,2
0.5856871628388651,0.174569341368419,2
0.5030380918562428,0.2920989970580826,2
0.6418624541977558,0.3056128956514107,2
0.5578842523831459,0.2700351867450722,2
0.5546862030942693,0.17760586514141377,2
0.4712411927217719,0.24286946937203002,2
0.5476205919634307,0.15194131211110212,2
0.5505921723098842,0.28389559555874205,2
0.5535120825578238,0.19942233098793027,2
0.6061683103987723,0.24570994130983143,2
0.5806300893672831,0.2533776197711437,2
0.5435969204621286,0.16563188532335443,2
0.5527249380783341,0.2559331326461641,2
0.5708776331137171,0.30193464406903303,2
0.5634833122072257,0.28383974358243697,2
0.5942017354556918,0.29369932715466096,2
0.514699043663432,0.25713224038234667,2
0.5362520709265548,0.19621711144976914,2
0.4192050060629913,0.2611045697175144,2
0.5387992968469147,0.256667187191888,2
0.5464090930578475,0.24525400680938175,2
0.53839363160539,0.35756093279639445,2
0.5513386403288417,0.32567287383494486,2
0.5471753496251719,0.27494446147866397,2
0.5478767437284043,0.3040923540924111,2
0.5966005472632987,0.12350695699055873,2
0.5171682147541218,0.2982130787091126,2
0.49452022114802163,0.3426450356141837,2
0.5680544668800165,0.18431152180677723,2
0.560109364710642,0.2572279866274411,2
0.7157331052519906,0.20463024281931658,2
0.6279335148749419,0.18699697601442578,2
0.6400155230168302,0.26113306562379246,2
0.5863313900245928,0.3515232201741898,2
0.4971971719965656,0.32099726553283353,2
0.5856387908317456,0.26803705379685155,2
0.5573686507618042,0.18576025368195606,2
0.5059602008317786,0.17024252295915168,2
0.5461639349308555,0.2477365701643302,2
0.5273846025305156,0.2715534486315696,2
0.5447391594484272,0.22361535541804065,2
0.5481065107622219,0.3020360894953831,2
0.6617092688461188,0.3277462359757397,2
0.5605908860542405,0.22440412210381858,2
0.5843921122846208,0.275284132681499,2
0.5393214946510454,0.395434271912497,2
0.5557921630752284,0.25758475537404296,2
0.5384936737110234,0.10645956601874575,2
0.6453397418913674,0.3117953674775082,2
0.5648652125015253,0.2960074955631874,2
0.513657946146565,0.13508427379322688,2
0.5640912603876137,0.30623068689952,2
0.5522807951038734,0.41463481356268356,2
0.5508395291644725,0.2506009786634052,2
0.7187222754192149,0.29947259776660484,2
0.6738275559933466,0.2599966488814217,2
0.6183866396516337,0.3339332671468417,2
0.6633792024555389,0.3037720601058452,2
0.5441158201748648,0.246825840999682,2
0.5791525444225427,0.2924751430209536,2
0.5357573572173783,0.18259036906757975,2
0.5365972711591802,0.2612618671201695,2
0.5550369001458856,0.25348134486999596,2
0.5595552853563642,0.029500102015344476,2
0.6641542539332488,0.31060993777633905,2
0.5375449227532028,0.22811542893747885,2
0.5883992933289506,0.21651189590103487,2
0.6406190737420255,0.19333560540692724,2
0.44402754126187177,0.24141845782434895,2
0.5849428935475041,0.2476328450654779,2
0.5866062309741352,0.13448471992513555,2
0.5503865912796265,0.32156946333089786,2
0.6341097406930609,0.3510923620712648,2
0.4623671281429437,0.40360119865180166,2
0.42825167075813225,0.12491807426945045,2
0.5007602100664346,0.23727971239651713,2
0.5436331994674681,0.25839289927609,2
0.5505031238422325,0.2571983508849119,2
0.6023095434671956,0.2184621557267083,2
0.550105154147295,0.25160175489189224,2
0.6837899907323631,0.08439575570573532,2
0.7170358513528221,0.21775089790600682,2
0.5919744244005993,0.2693455858131421,2
0.5498687909306884,0.25687577722584376,2
0.5199913809878224,0.2636919980075662,2
0.539622720331744,0.26961230749590515,2
0.5072552513860229,0.37699400104181036,2
0.5659920603946497,0.1675787256402745,2
0.6422736162582713,0.368600246888532,2
0.42083206448428295,0.14615094395539135,2
0.5011164039370416,0.26420150481181875,2
0.5484605059052327,0.2662007775962905,2
0.5251320061080652,0.21949826687898016,2
0.5363609079425736,0.37925771583654294,2
0.5718538681664921,0.28468892158952447,2
0.5498841820238628,0.25818658891463653,2
0.5090307239200674,0.3070946827778721,2
0.6034814652760447,0.3199850909418353,2
0.5023784735773408,0.34972455856991586,2
0.6758481866543831,0.26613580692997646,2
0.5839534661291511,0.24280449870571594,2
0.5581206155997525,0.3172050303253435,2
0.5091835354880131,0.16917791590060172,2
0.5143923211637426,0.3489221138491244,2
0.6220640115565123,0.3668050047930114,2
0.369278498532899,0.29805236179770417,2
0.4711543429817165,0.3448004659650595,2
0.5579326243902654,0.18126587934377347,2
0.44318542859247356,0.23546395324847633,2
0.5377219203247081,0.2554817574907189,2
0.690010191102409,0.27885295998376874,2
0.5048146637540855,0.22541287718606345,2
0.5435342567256328,0.25424047581324466,2
0.5523522537507545,0.37569914706053326,2
0.5717340375124915,0.27731646071725335,2
0.5445731555149035,0.3378258079444307,2
0.5900714256659672,0.22222019584666466,2
0.5654742600457116,0.26569241062828913,2
0.5117274633169785,0.2669587687032881,2
0.5011790676735374,0.2516245516169147,2
0.5590913538335366,0.2586254258713193,2
0.5837017118193701,0.20223544685570471,2
0.6143915516090839,0.31797214012235003,2
0.5669265196230941,0.06362907904650418,2
0.6233128888312334,0.27458313338705764,2
0.45280815991785556,0.20222404849319348,2
0.5402856367020406,0.19796676009524472,2
0.5493092147574199,0.251085409070133,2
0.5660844069536959,0.30458476335289675,2
0.6598964179429364,0.44095933178239616,2
0.5739547523847949,0.28634510366240784,2
0.541025508538209,0.3682172619081543,2
0.5532504339738593,0.30067512501154087,2
0.5827529608615494,0.4153095966233491,2
0.6056329202290635,0.27339656384963734,2
0.6501230737772051,0.3460839215838253,2
0.6393427123723501,0.2072450271793954,2
0.4420025131456426,0.2505109315995664,2
0.5937949708503689,0.15990192848895327,2
0.49751159004284223,0.3266964467884544,2
0.4767413098040164,0.23944540127365302,2
0.5349746101930812,0.25161999227191023,2
0.6586475406682153,0.27849277172841347,2
0.5180466064288596,0.25134415189913817,2
0.5534142391797866,0.17673047090055044,2
0.5672024599364348,0.2556276565308628,2
0.5315874703309195,0.3620313705733034,2
0.5276198663833239,0.25133275353662693,2
0.5545938565352231,0.2504961137283018,2
0.58244623836186,0.2000503807622997,2
0.635132149025359,0.27572638914693515,2
0.44389891569748585,0.3559583230273139,2
0.6484025694330691,0.27781570899524577,2
0.5840150305018486,0.3069795593165086,2
0.6561234013876169,0.2435009386551528,2
0.5021047319915964,0.2985185548244139,2
0.5838776100270773,0.29128515397478,2
0.4960021635479548,0.33672814563459813,2
0.5125552842570005,0.19127820097364812,2
0.34227372619465113,0.22289725857983242,2
0.5682974262794122,0.25814555480959606,2
0.4943454223041126,0.31263884630334005,2
0.39589849354178736,0.08330835192216286,2
0.646210438019518,0.2563514525503266,2
0.6383532849539971,0.22283342774976947,2
0.5811390948058358,0.23116221123673372,2
0.661433328532778,0.23532717289834143,2
0.5338224769325991,0.25825497908970396,2
0.542934004091832,0.253003753480775,2
0.5273538203441668,0.3058955750416895,2
0.5125728740777712,0.25006069628037236,2
0.3991987836638937,0.16193311668845653,2
0.6275432407265915,0.2703999343454319,2
0.5573422660306481,0.28261213993997625,2
0.5662097344266873,0.16858178154126377,2
0.3393516172191153,0.11483394295575497,2
0.44169359191835683,0.26447050616708406,2
0.5543333073150568,0.18370512892117918,2
0.5908003038641538,0.27042957008796115,2
0.4008742140923048,0.39093989757431447,2
0.5504272677401588,0.25809768168704883,2
0.4878558778035151,0.261155862348815,2
0.5537143654966871,0.2947240399444216,2
0.5352087746820915,0.34129888900160604,2
0.5467531939266747,0.2442748874696661,2
0.4082751311815852,0.3849420792208991,2
0.5446435147979864,0.234185056974715,2
0.5532394403358776,0.27947189106812914,2
0.6662001699616432,0.2698140585123541,2
0.5661404745074026,0.18580470729574988,2
0.6042960938504888,0.27697678951441834,2
0.39255752695914875,0.1457371833962333,2
0.5296141123132043,0.2500173825028296,2
0.5707951808288544,0.2551181497266103,2
0.578540198786962,0.2629442654268288,2
0.5393951520255228,0.2843047967728956,2
0.5470687113367494,0.22257240524826202,2
0.5535241755596036,0.24825063631358718,2
0.49517104451653826,0.3107672351789942,2
0.6075820922432188,0.30064434943276047,2
0.6013443020524023,0.0758902975998468,2
0.45581272117825417,0.31826051869388444,2
0.5293161847239003,0.30467709008923777,2
0.5665835181180651,0.1510112057301848,2
0.5615759160174008,0.22178249872623298,2
0.6298233212439961,0.24049405062468726,2
0.5498632941116975,0.2566956830981661,2
0.5203629659516038,0.26748081370630294,2
0.6448109479044477,0.28603506820210206,2
0.5271196558551566,0.38520652123115995,2
0.4905526172004261,0.24152332275945237,2
0.5699244847007037,0.12979771326051298,2
0.5835379066134428,0.2004949169002381,2
0.5551281473411337,0.17394471110280296,2
0.5813567688378736,0.27811434609304025,2
0.5252936125863963,0.29148120580997333,2
0.5676674908230607,0.17908537259537294,2
0.5296965645980671,0.201852461875327,2
0.6244892080952753,0.2725166102637695,2
0.6261096703337778,0.06399496648311503,2
0.47649065485803366,0.43908088164054354,2
0.5230717983502947,0.41095998148905927,2
0.5365796813384095,0.2546804526061786,2
0.5052016398110414,0.3806414770454077,2
0.5875505844767633,0.2884332836744673,2
0.6351783223048821,0.27872985766864733,2
0.5550379995096838,0.2013896883573706,2
0.546555308443004,0.23418619681096614,2
0.5339478044055905,0.36380153627129924,2
0.44690127823028813,0.2687346335825395,2
0.7948861993564325,0.3024076761132496,2
0.5723507806032649,0.2854047387552304,2
0.550997837551409,0.25020773515676736,2
0.5653687211210873,0.2621372613610329,2
0.5367775668220801,0.2562705241764968,2
0.4926633956929125,0.3588307103801468,2
0.6427716280588424,0.22369628379187045,2
0.566543941021331,0.23288906315718683,2
0.39025216107438626,0.22292347481360827,2
0.39623929631922006,0.2654359474717862,2
0.5508329329816835,0.25176361163955185,2
0.5535681501115305,0.1715168598879085,2
0.5451558183279336,0.2554019689531402,2
0.6763637882757249,0.37052770998918294,2
0.5310883591665503,0.43105301492387604,2
0.4149922439884039,0.23689330790738602,2
0.488101035930507,0.35574745332085594,2
0.5844239938347678,0.15469629633006923,2
0.5679665177761629,0.3890329515261837,2
0.604013557354359,0.2621703166123155,2
0.6213571206342889,0.2170521782840677,2
0.5226452451966047,0.3659353097334037,2
0.47434799481540035,0.24675631098836343,2
0.5408595046046852,0.27431185235929006,2
0.25471599585319976,0.32746925576671654,3
0.21295776134351052,0.316466416434615,3
0.29559034186916033,0.47268781366868834,3
0.21511911057071273,0.3163809287157807,3
0.2889172036142684,0.4240988739557675,3
0.0951246513642555,0.27997341901862377,3
0.2787019152016728,0.34889589761534856,3
0.2109096465875198,0.3277314181044751,3
0.21651200450299413,0.31559900104750954,3
0.2146287943167289,0.19644507869999395,3
0.20319101336056825,0.3319248756723609,3
0.14686181106993382,0.16787166355681343,3
0.21935385992126358,0.31907436177718707,3
0.21397797094821228,0.32634651705935924,3
0.3256084703781921,0.3221268432576976,3
0.2084580653176007,0.31628404263443516,3
0.2352627534445816,0.2814894012326189,3
0.2642463806195355,0.26108063315624075,3
0.27857438900108505,0.33381016483172027,3
0.20648140920849103,0.33661644168198795,3
0.24555829541444366,0.2734786320597183,3
0.25514364837068787,0.33160116217704166,3
0.21710236286261142,0.39510485923592215,3
0.21649991150121425,0.3063993826646864,3
0.2570895222934488,0.28981248553832756,3
0.189473151887003,0.3449828397652393,3
0.246498251461879,0.305386068237437,3
0.1670318386749588,0.31903788701715113,3
0.2267064050034245,0.30482070945687945,3
0.19907279657262342,0.17007040768523193,3
0.18189193913482268,0.42668174290081484,3
0.2623323882469215,0.15220347444886068,3
0.24334087863353476,0.23095134153027577,3
0.22350175953175896,0.3193684395299771,3
0.2092529053436776,0.37351294113087713,3
0.17986691101859353,0.21524781749853816,3
0.17127868102728952,0.3439205123791916,3
0.2406837163333579,0.27455691715328173,3
0.1807222160535698,0.36562641410934904,3
0.2709832819747212,0.2707669616182939,3
0.21539944833924607,0.3150119853781806,3
0.21960121677585182,0.1567468617458416,3
0.2008515671980625,0.3230387122585969,3
0.18138293369626998,0.29142193432491487,3
0.21198482438213007,0.31628746214318854,3
0.20932766208195316,0.3129864963599329,3
0.21388122693397332,0.3447788090762881,3
0.2100818256474978,0.28393434999128025,3
0.2678742811534965,0.28538422170271016,3
0.10288176232414302,0.44718169787728296,3
0.247371146317626,0.30570750206025404,3
0.17997574803461236,0.37381727740992726,3
0.24619702578118044,0.3610590902510945,3
0.19684878360892552,0.3162544068919059,3
0.22121948028675806,0.3857570621404529,3
0.20527650648569673,0.31213275900784093,3
0.3251687248589241,0.33294046977211256,3
0.202342304508381,0.3036637756619884,3
0.27602496435312884,0.3140898578510211,3
0.19064287496825588,0.3101859186909209,3
0.303348552192846,0.2834419407307946,3
0.17408755553161384,0.3088238143708275,3
0.20642424229098622,0.16527397674050145,3
0.17634564877305503,0.32557256824484593,3
0.22083140486600406,0.3073477264256217,3
0.29251871941707336,0.2705538122393337,3
0.24412692374922632,0.29069927814170216,3
0.18296601756563477,0.20132015834605202,3
0.21920324708091427,0.3358128571249454,3
0.14604718249548987,0.31245419283065795,3
0.1842324846611266,0.31966707662777166,3
0.2707667073064817,0.3508039834997304,3
0.11418981835211962,0.40653057781719076,3
0.16035760105626873,0.30965703467039923,3
0.3476781986264549,0.2183527314466004,3
0.1579401000640929,0.2741819110266619,3
0.21155717186464193,0.31157309940853894,3
0.20469054558127212,0.3696830913270999,3
0.15552479779951342,0.3148672261742878,3
0.17204933504980668,0.3400074545290824,3
0.19878256452990653,0.320873023381461,3
0.2700279348341115,0.34182435351337426,3
0.1014240059277696,0.3467028526681857,3
0.1235640934591152,0.3264377039594492,3
