x1,x2,label
0.5142588461058251,0.30540144298371547,1.0
0.006395047452765763,0.7637287056709414,-1.0
0.47481958611516506,0.27422163497202356,1.0
0.39964338579166375,0.37717357668846546,1.0
0.6022338742320477,0.234191517595076,1.0
0.2933291576884268,0.37049831300936564,1.0
0.4854181525767039,0.3588249623208197,1.0
0.41353578119362666,0.3170295343686008,1.0
0.2011477729774493,0.35766953503717497,1.0
0.33572768641672324,0.28209043828027613,1.0
0.11923323354968667,0.33589990050457497,1.0
0.4241632999107682,0.35458440046451506,1.0
0.6345306701254058,0.3247291787066607,1.0
0.6550570922098156,0.3127056199216827,1.0
0.2409216351768712,0.3022853525529776,1.0
0.23896040810768085,0.3296177028476285,1.0
0.5276283496923596,0.293401693098663,1.0
0.42033787233039954,0.2851946028201768,1.0
0.48844980629879264,0.2870551918768989,1.0
0.40002433797176,0.26338447362268463,1.0
0.5516919891256846,0.26904009984071836,1.0
0.5870972213165389,0.23991385113818606,1.0
0.3423110350640104,0.37228265355187773,1.0
0.09945855907060212,0.3462224713376544,1.0
0.17874700521484907,0.3312757947566956,1.0
0.4840696159564265,0.3842538298982364,1.0
0.6368438739433797,0.2705052214973478,1.0
0.6168273029921295,0.34839991601943,1.0
0.03484467984682519,0.3381178374689234,1.0
0.3425833540008762,0.2658263366975486,1.0
0.6266118052613638,0.38399413564448676,1.0
0.44228236395873854,0.38013242689288956,1.0
0.6231962821166942,0.27699465711752375,1.0
0.5125873096165585,0.2588032615353173,1.0
0.24928663245664398,0.2741620722227804,1.0
0.13655273270886395,0.41984092400601514,-1.0
0.4793967946159419,0.29755406625600417,1.0
0.41846786050996193,0.3370005082368704,1.0
0.2220204010588756,0.2681014540917561,1.0
0.3020157164946926,0.305472907800602,1.0
0.04802586630553774,0.34898120909612707,1.0
0.12137118989174496,0.3568809658801383,1.0
0.18489147254664287,0.5072768005147639,-1.0
0.5953187971640271,0.25988245936330717,1.0
0.2887997563317448,0.31985497706983046,1.0
0.569824092407442,0.3166578806330725,1.0
0.38452702321017945,0.27921497640125637,1.0
0.3716761224842584,0.3193237031709235,1.0
0.5340147019084642,0.29500974915370426,1.0
0.3599433889251646,0.2616501331994076,1.0
0.4252032910626298,0.3755250069099769,1.0
0.4401661333962373,0.3502605193700683,1.0
0.39697964356740234,0.26416824240616216,1.0
0.635396850695366,0.23208079691461242,1.0
0.15178351956409203,0.30039855798302967,1.0
0.4309175636247001,0.299050177123183,1.0
0.13111803018389684,0.35643071942812593,1.0
0.4147250050870321,0.3650213702744226,1.0
0.6049135309266067,0.29851892228283117,1.0
0.05023625108650445,0.31355373276940746,1.0
0.6581249941906825,0.37735940236506993,1.0
0.48744601850277125,0.2676321419377122,1.0
0.540974645702385,0.3087843317446066,1.0
0.14775093879767365,0.33628104301821055,1.0
0.4968017397205866,0.32168457453368376,1.0
0.7021515846734216,0.36661512050156186,-1.0
0.18757840062018544,0.3327576188545275,1.0
0.21906261266970953,0.29182935277582933,1.0
0.1635336030390158,0.3022853525529776,1.0
0.6002320447675802,0.39691109993332147,1.0
0.5780572488674751,0.24943836641844097,1.0
0.5010356580183497,0.26446841464856835,1.0
0.46065635357328866,0.2827479608126281,1.0
0.07509798954497085,0.29221767560008877,1.0
0.2130006972166084,0.3442118080713262,1.0
0.23427167229689877,0.34285863160255914,1.0
0.1646286509867278,0.30766700013023424,1.0
0.5437282111843227,0.32614906011818456,1.0
0.5182914587388445,0.3785648488265048,1.0
0.5965673870868441,0.3964989491505815,1.0
0.8599405390370869,0.26483052719496314,-1.0
0.15482388155917876,0.28276700983842395,1.0
0.11273534388420371,0.2961342039030353,1.0
0.1913516886471883,0.49729247853480796,-1.0
0.09220890586649338,0.31792766639411585,1.0
0.3863970350306171,0.29446658748107024,1.0
0.2616494295561905,0.36111672974520315,1.0
0.34319894141352764,0.36983126596411575,1.0
0.19681972073996698,0.3637968390524011,1.0
0.4366564560331022,0.38741755718738025,1.0
0.47536714267986313,0.338575247555324,1.0
0.237720503282152,0.35646405284094934,1.0
0.536044026455774,0.31314398098228735,1.0
0.3855699316045257,0.288463149779905,1.0
0.32890097398513674,0.26265548389112675,1.0
0.44731584714529476,0.31433750155288515,1.0
0.23257692967960483,0.3196191298331164,1.0
0.38148087018457943,0.3373054594119612,1.0
0.5139387634793207,0.2466415329906959,1.0
0.6582741820292883,0.3181444669873534,1.0
0.17708849926847828,0.29995307140514693,1.0
0.1374522428466357,0.2909788790495948,1.0
0.37843617578022176,0.2906548788487081,1.0
0.5548351701577786,0.3846421336639408,1.0
0.4224396035893896,0.3355782635645174,1.0
0.3541291928413436,0.3642256756001078,1.0
0.6048946992138244,0.2689305012374493,1.0
0.32104876825671796,0.27324251123440474,1.0
0.48472865637667367,0.2797605370695102,1.0
0.49542716663870934,0.26028268901984875,1.0
0.14949201979844698,0.29286805593892695,1.0
0.60667634784631,0.25891286252090573,1.0
0.3185762082574159,0.3550799395726594,1.0
0.644826482149042,0.24662008496928017,1.0
0.459191913779279,0.2656810223620721,1.0
0.2674114860866458,0.3019971062014087,1.0
0.5216953563680317,0.3418652210955935,1.0
0.30944208158988684,0.31221247742683894,1.0
0.16396670491185084,0.3408527282103605,1.0
0.3898444291218561,0.3046843410258847,1.0
0.5990326974343906,0.2537599009282943,1.0
0.5239202390040277,0.3572026028201959,1.0
0.1277010600058398,0.35737410837498207,1.0
0.38577415451175395,0.3348278258115438,1.0
0.09482197440104076,0.3274259737788254,1.0
0.4196628754338806,0.25828631014054804,1.0
0.08105704685205427,0.43147378002966885,-1.0
0.5286755904959769,0.2912194885427578,1.0
0.45437136177294896,0.07362319586625467,-1.0
0.6462257199801891,0.340242863977289,1.0
0.10353603842952185,0.35001275100715584,1.0
0.2083525203466474,0.2820880583432114,1.0
0.094403360243862,0.25800280698687295,-1.0
0.3987062136768095,0.33202863150528905,1.0
0.3194206630478192,0.26305333122828417,1.0
0.3784376344014641,0.2750316330919209,1.0
0.3362288524525946,0.3791961634633114,1.0
0.330133650886138,0.27243965530802117,1.0
0.4157722458906494,0.2722967232919287,1.0
0.3964407952757022,0.26883998739476694,1.0
0.13009395350233277,0.3064186981253974,1.0
0.6587217498905517,0.34685142271363195,1.0
0.6137579872929582,0.3756631790519397,1.0
0.20168083023863612,0.3678777473928558,1.0
0.48663487155295154,0.2519350466623349,1.0
0.3967015104243134,0.26453751858694513,1.0
0.6471483942400139,0.2802632040772519,1.0
0.4864480202887813,0.289601891298583,1.0
0.3064712525184519,0.35143975793595794,1.0
0.5384224307881288,0.3035313127378598,1.0
0.3332826446759733,0.26870179619424905,1.0
0.18819400976006492,0.361004767881105,1.0
0.2644334073634552,0.3441855977934614,1.0
0.6104452831852958,0.23333866154945732,1.0
0.48377265254903723,0.34499081698067413,1.0
0.6286903723983008,0.27146053395272174,1.0
0.32034479448040454,0.3254415184080425,1.0
0.300848241556554,0.29926695865786546,1.0
0.5271677425973093,0.3990551730851636,1.0
0.4481718608210147,0.33975448373889416,1.0
0.1017399136692349,0.347387423134197,1.0
0.5141589008568463,0.3302895121493274,1.0
0.3379438622282032,0.3619291078021653,1.0
0.43578881684189963,0.352330728709404,1.0
0.585469137834868,0.2358019726457371,1.0
0.5437702490251323,0.3523331277050239,1.0
0.6403028486471634,0.308033893991633,1.0
0.4169165147007605,0.3405072823703775,1.0
0.5730614276580014,0.3039577502899467,1.0
0.5716477354262811,0.24981954466686726,1.0
0.5442206906744241,0.2923844379569811,1.0
0.5302211452746649,0.38326038365647996,1.0
0.14690648545575227,0.2870289815990341,1.0
0.6367193059511056,0.32710197357793874,1.0
0.22455670295131613,0.33575932936699227,1.0
0.5630538722172383,0.2969394397664837,1.0
0.32670219299242464,0.2703193934384239,1.0
0.32063740375129485,0.2867502573780437,1.0
0.5244677521142697,0.3513920996366775,1.0
0.10107071794260232,0.27635382035013856,-1.0
0.46946310305961975,0.2674034368945119,1.0
0.3298714756678026,0.3714893578731828,1.0
0.5302703878642921,0.2857711169641893,1.0
0.4321299501916768,0.375887102780136,1.0
0.6408025777890204,0.2731972352545085,1.0
0.39400010622296944,0.2745361082776929,1.0
0.28144581967545895,0.26988343137343906,1.0
0.21883518218597206,0.2946214430056805,1.0
0.19126478408047856,0.30789332523636975,1.0
0.42040448801156666,0.2930300560393703,1.0
0.03979848783968112,0.31087362346220954,1.0
0.08158573983736901,0.28832734089877127,1.0
0.03917564063590099,0.31369190252905094,1.0
0.4962759755656115,0.39224889851616973,1.0
0.3698278364433777,0.29312773113412155,1.0
0.4561964634130304,0.3847540955280389,1.0
0.5452418950164415,0.3181134944530397,1.0
0.2111698277217236,0.2896280991941283,1.0
0.43144482985537363,0.27911968124356995,1.0
0.512161447256106,0.35968735955557196,1.0
0.34930139118325804,0.2918936777815215,1.0
0.47975458267398496,0.3551752180541101,1.0
0.6252198156334906,0.27122230677894293,1.0
0.5711305911869099,0.350720292717298,1.0
0.16152745275313232,0.35128966228547726,1.0
0.3404077139545073,0.2949216152480867,1.0
0.3387781718515942,0.2892493008827668,1.0
0.24350574421340654,0.3868314994719148,1.0
0.4060673999848509,0.3478686397382037,1.0
0.4274093448828074,0.3492289798413589,1.0
0.18490015909241278,0.29597222047882765,1.0
0.5020249914137979,0.3337819995134875,1.0
0.6558856108026933,0.23151140828787806,1.0
0.636597656649798,0.40012720966108456,1.0
0.21392193458241904,0.3675895177175224,1.0
0.4819012255618132,0.27714951502445334,1.0
0.2819310712410329,0.34897168458322914,1.0
0.08232736400291002,0.31071876555527994,1.0
0.4597973777521462,0.3303943484961474,1.0
0.27798684497167536,0.2759226205416027,1.0
0.64954129787588,0.4007061037421618,1.0
0.3250103661691335,0.3482307713431535,1.0
0.0,0.15645644323637237,-1.0
0.5598309913672522,0.35342900891566115,1.0
0.4557459783092824,0.2778832646301408,1.0
0.5878852041443053,0.36599809263410216,1.0
0.5897566311315293,0.2988071686344001,1.0
0.15157348245064053,0.29103604042089876,1.0
0.23084890094895538,0.37784538360784486,1.0
0.2019516920027414,0.36211493586108917,1.0
0.15402721218564228,0.3638873910121936,1.0
0.13207257539029102,0.35042013953344686,1.0
0.1580742792192351,0.3469800703426968,1.0
0.950402580114703,0.7534728373982996,-1.0
0.39056142040472847,0.2644898626699841,1.0
0.14048390815657943,0.30225916133366804,1.0
0.3921503832880744,0.056320414943623394,-1.0
0.4738867898640378,0.37959162848108463,1.0
0.5079463592226432,0.3018160403989338,1.0
0.6075671497110838,0.3517708812718033,1.0
0.10936037968035509,0.2923296398465063,1.0
0.43472853680449536,0.3528381913260661,1.0
0.3115496256066182,0.2992240816735891,1.0
0.029081170489055095,0.32010034881944244,1.0
0.07947675458117771,0.7281558959501901,-1.0
0.6088708196054611,0.31796580018049836,1.0
0.27909203663791776,0.2715844002667826,1.0
0.6258209486455687,0.26655056179033815,1.0
0.5830486942132218,0.25513924955781586,1.0
0.1514518114221049,0.7507093397656973,-1.0
0.3095376741508484,0.3781193646309415,1.0
0.48260084375314577,0.3660743578245478,1.0
0.11837572938612329,0.3550775405770395,1.0
0.3547013504221091,0.3695215525325759,1.0
0.049994354614338675,0.3542508757507305,1.0
0.6097138360533682,0.3050536338829033,1.0
0.385946551375351,0.2987404636916432,1.0
0.24261492062140466,0.31354897051295855,1.0
0.6495108406476152,0.3805897988621799,1.0
0.6182192911715209,0.2670627699872135,1.0
0.6000770644499792,0.3615669761972155,1.0
0.14393998879358827,0.31580264226806964,1.0
0.08665253086450878,0.3109688995613409,1.0
0.5290406282057756,0.3200646140286798,1.0
0.6525642433249708,0.3652548185155168,1.0
0.6555785688584577,0.39914808830578513,1.0
0.42233819971916864,0.3605044641341924,1.0
0.490874580881228,0.33788435349303847,1.0
0.6115707651855627,0.24319670154349685,1.0
0.3690862224172098,0.3773069841916599,1.0
0.3316675787008615,0.2787813966556557,1.0
0.5270924186431442,0.2438827952322232,1.0
0.39417824921414174,0.3559375769332821,1.0
0.3516551742207992,0.2655523747330072,1.0
0.5531795915932656,0.24646522944466998,1.0
0.5501261889159099,0.3487048671945208,1.0
0.29534836024443417,0.3352781103806663,1.0
0.5108491588946067,0.2882058545217752,1.0
0.17799524747015075,0.30791000861901713,1.0
0.2889634449223438,0.3021829152017775,1.0
0.6263960002931089,0.27660157203681535,1.0
0.04264330478241826,0.3217203093244464,1.0
0.6511867530006088,0.28327683571591517,1.0
0.27853727532440203,0.30237112319776616,1.0
0.6452030570169294,0.26549043204669925,1.0
0.5299010177452225,0.30357896865482087,1.0
0.22516649933345428,0.37075320688955615,1.0
0.3184907391362386,0.28885145354560937,1.0
0.5319853773611546,0.37232318395156067,1.0
0.5912456922203526,0.3233450654383707,1.0
0.47063349668872484,0.24530265996751147,1.0
0.15044947065947087,0.29934318811352034,1.0
0.29020045423261603,0.2701407266315689,1.0
0.16462720250485854,0.36227215702884785,1.0
0.3660067398237982,0.3535290496535608,1.0
0.5171572684655797,0.25760972190616455,1.0
0.24618542263519355,0.3648998481626358,1.0
0.5429388131897699,0.3085103507215101,1.0
0.6018789585135513,0.001731946192295927,-1.0
0.14046797195905386,0.31361567545571545,1.0
0.4315823936269787,0.3140968944420415,1.0
0.3721497702615777,0.34046918670110515,1.0
0.5122295215585154,0.355832740586462,1.0
0.12955511535000577,0.2910384227402829,1.0
0.47604934577368163,0.36481885645053197,1.0
0.08438710666947409,0.3431969161904733,1.0
0.1457332078992455,0.35233788996147286,1.0
0.03252421334075876,0.31613856359515474,1.0
0.3472503625836194,0.3073763714592811,1.0
0.441035187754226,0.3381297252426505,1.0
0.12100617390917427,0.33655262266336783,1.0
0.4868159317866086,0.29492637512221626,1.0
0.33772803553272035,0.2808635461797449,1.0
0.04333133367031492,0.34839039150653206,1.0
0.619954569553926,0.35460584610361146,1.0
0.4931559137526327,0.3615312437887722,1.0
0.491219329705484,0.28168306643022084,1.0
0.3197712014541066,0.28975674682319313,1.0
0.062190569056511456,0.3176536877533387,1.0
0.42642147010860165,0.34217729778796235,1.0
0.6256833399710257,0.33690999439418806,1.0
0.23301726961634056,0.31080691851945264,1.0
0.24831758794673855,0.27995110832632797,1.0
0.4951447025348312,0.31459719580663476,1.0
0.055314622726188915,0.3436114659688332,1.0
0.3094058565068186,0.5498774452718761,-1.0
0.40095280181361637,0.29785185617902615,1.0
0.6083232615922811,0.2380699478464308,1.0
0.15333773771284012,0.28465380440837196,1.0
0.40685825660064606,0.3198787883520753,1.0
0.1478986911907471,0.30297622755670806,1.0
0.2595751933800427,0.36826845015417997,1.0
0.3959294855213005,0.34936714960100235,1.0
0.40382227046928637,0.38081135932954707,1.0
0.5051739634764051,0.2864238772400922,1.0
0.5554000983655346,0.30592315663493375,1.0
0.2538696305394522,0.3051465109864149,1.0
0.4015785561205081,0.36008042796004475,1.0
0.4416957302501717,0.3452743201343493,1.0
0.5495728413206986,0.2702503085586022,1.0
0.39977087102642256,0.2781453221447195,1.0
0.5519266243582398,0.31606945965677796,1.0
0.10997743585362192,0.29539330972151473,1.0
0.5644284887535718,0.288050998997165,1.0
0.29853212049609534,0.2822929330456117,1.0
0.5256700166899441,0.3251913486671908,1.0
0.6116504215489987,0.24729189427097906,1.0
0.1806358270208409,0.30087265145207764,1.0
0.47078847700632587,0.3531860004268783,1.0
0.2599184835830564,0.27784276996524854,1.0
0.42185296988082277,0.3600446931692821,1.0
0.08179142715976712,0.29835214086738376,1.0
0.6328026413947564,0.34789485001606835,1.0
0.12997807205582854,0.34944098006103735,1.0
0.38090002750652585,0.30021750885679044,1.0
0.2545359191629732,0.27203466577734997,1.0
0.08707114502168754,0.32926989374681637,1.0
0.29793967402978716,0.3751867223220627,1.0
0.6470803199376045,0.4034291090921912,1.0
0.2635947218763372,0.35942530442331266,1.0
0.49246933479508714,0.33142589040717624,1.0
0.6515329604461072,0.22314232029126788,1.0
0.30134071959817366,0.271146058264733,1.0
0.36198864822151794,0.3081196479601858,1.0
0.4414595914934362,0.31943330177419255,1.0
0.24408802378547442,0.35654508028784393,1.0
0.6459678771711246,0.24670585561406866,1.0
0.6096805064855566,0.37137023475701586,1.0
0.2684341055954494,0.33815833451613503,1.0
0.11980682802446646,0.28703852278816777,1.0
0.6219201956625532,0.2592821196431336,1.0
0.5608637763218144,0.24279885420633945,1.0
0.3545405573467667,0.2693307285116715,1.0
0.1476640342309639,0.2904761953656174,1.0
0.21942183762176692,0.31340127385809774,1.0
0.1592055406621604,0.3350493886612303,1.0
0.5430735031733465,0.3931493938025138,1.0
0.5298604834285933,0.3781574603002138,1.0
0.030428258627463286,0.3152475570869179,1.0
0.1177862001622998,0.32733782081465274,1.0
0.5053072382931953,0.3532836779039489,1.0
0.5842466278281071,0.301908953237236,1.0
0.7569143473952789,0.9425623153823083,-1.0
0.5683669022651879,0.3760943788604756,1.0
0.11049164112328037,0.32405736940496177,1.0
0.324271627379476,0.3580459176766809,1.0
