x1,x2,label
0.366777891962801,-0.955284120514989,1
-0.492580514428759,-1.87487889192998,1
-1.00311663150759,-1.41192068941891,1
-0.63217252455133,-1.65664619803429,1
-0.331241046218073,-1.58751709982753,1
-0.146544308632481,-1.89001422487199,1
0.176541167520171,-1.26410133354366,1
1.02015635640649,-0.97064938955009,1
-1.29534212927923,-1.19587586224079,1
0.580131259754368,-1.33445217721164,1
0.589888110155191,-1.11277494803071,1
0.499231359607443,-1.39736040532589,1
-0.0208804130596776,-1.36039740405977,1
0.594165451981278,-1.36188593618572,1
-0.873749483671478,-1.49431554786861,1
0.476853185252831,-1.22020922228694,1
0.378585395591178,-1.86499533616006,1
0.481574782048977,-1.50262081287801,1
0.70808576702564,-1.26758604384959,1
0.24244637465021,-1.38937221504748,1
1.03056797711302,-1.48267541639507,1
-0.785519358678188,-1.5098814919591,1
-0.0229230867661598,-1.5702815502882,1
0.158406138527037,-1.59782742708921,1
0.850845115694015,-1.17034574709833,1
-0.0891861974734407,-1.00925490707159,1
0.211617989333972,-1.57459690086544,1
0.387830054806777,-0.795148569718003,1
-0.124422237979751,-1.36683117598295,1
0.837776590186046,-0.88742516413331,1
0.974858181998016,-0.814138220623136,1
1.10111936029277,-1.57531367577612,1
-0.226839953383269,-1.3696414899081,1
-0.222832740402644,-0.79992507211864,1
0.588450153748829,-0.836550438776612,1
-0.541346793048221,-1.30856639668345,1
-0.809838654683195,-1.26153392791748,1
0.67137051144784,-1.51219654157758,1
1.13120707348838,-1.52405599467456,1
1.21279194545515,-1.30230062678456,1
1.15135581896015,-1.27642733082175,1
-1.19486425491029,-1.255055635795,1
-0.251526546743169,-1.21988615691662,1
-1.28421959098329,-1.34020391404629,1
-0.589977029915807,-0.670094381645322,1
0.331467663319003,-1.89957445785403,1
-0.905955179736456,-1.50136269889772,1
-0.739399921581235,-1.62899723500013,1
1.19887068485986,-1.24516562819481,1
-0.155937674981247,-1.22176472730935,1
-0.788825687506216,-1.49876648671925,1
1.27216991537783,-0.862024468928575,1
0.545485702509818,-1.66489408798516,1
0.680522287091949,-0.643400143459439,1
0.625500616031985,-1.74034974314272,1
-0.859725069925958,-1.66533220000565,1
0.351988356325098,-0.966259740665555,1
-0.359633176060278,-1.20982706584036,1
0.0394275486353368,-0.950718510150909,1
-0.818862715173228,-1.00552549995482,1
-0.291520992343716,-1.81863819956779,1
-0.522574247679658,-0.77958086207509,1
-1.37773073299157,-1.12397395484149,1
1.07396312656991,-1.3666543584317,1
-0.118491166361389,-1.49657166004181,1
-1.28340816062175,-1.21494505926967,1
0.483870515561986,-1.84412124417722,1
0.640423488169299,-1.61910499632359,1
1.12712399277839,-1.06076637133956,1
-0.548168431117417,-1.88427712023258,1
0.579154655901627,-1.33993435055017,1
0.52117830572233,-1.56429000943899,1
-0.851377886907446,-1.64590418227017,1
0.0615765491985687,-1.1365003593266,1
-1.33524694539591,-1.13871544674039,1
-0.835022270353386,-1.27507162950933,1
1.01465722988727,-0.784820866957307,1
-0.597382834450286,-1.6401025608182,1
0.328962720387088,-1.41690713278949,1
1.14606691259917,-0.926085017994046,1
0.791813129371332,-1.73786081038415,1
-1.03994613890607,-1.57002812437713,1
0.236383613038292,-0.874198715388775,1
0.802180838708535,-1.52083979249001,1
-0.0505251557934976,-1.81488531678915,1
1.03404480170793,-0.995298296585679,1
0.432416627203499,-0.916986518353224,1
-0.886555777464879,-1.45711577348411,1
0.839303161444495,-1.48667674064636,1
0.504564470568933,-0.660657098516822,1
-0.375266746512365,-1.36050638593733,1
0.0210666725974935,-1.17086878865957,1
-0.515681501697857,-1.86336286067963,1
-1.03244219858851,-1.55291163660586,1
-0.937989870123695,-1.61700564809144,1
1.09023820056299,-1.09913715086877,1
0.743015086419334,-0.678653208166361,1
-1.11666668444817,-1.02102027498186,1
-0.937805368675481,-1.5047019854188,1
-0.466565386602334,-1.40206592828035,1
-0.668057119770551,-1.44497732967138,1
0.760000896354201,-0.692739702016115,1
0.715055096298733,-0.951947610452771,1
-0.98524508889518,-1.1486965842545,1
1.04594674459003,-1.61018644981086,1
-1.12008759076514,-1.59643388576806,1
0.117101431563216,-1.48871856071055,1
-1.35300481032391,-1.20648084655404,1
0.541666537647464,-1.25458319596946,1
-0.561414687158038,-1.28940517865121,1
0.527622088167899,-1.69406351968646,1
-0.712749915811266,-0.67950526997447,1
0.528860599364431,-1.45574191175401,1
0.209452399863404,-1.25505163632333,1
1.35428062156463,-1.31510419175029,1
1.27501369407533,-0.80872293561697,1
0.214524410515591,-1.15261329598725,1
0.1126289210316,-0.89466442130506,1
1.23047592780293,-0.788300193473697,1
0.323697098009094,-1.15713662058115,1
0.159715767367299,-1.72920514047146,1
-0.33547953426396,-0.772343645989895,1
-0.898022444608725,-1.34560821950436,1
-0.602949662988976,-1.81791620403528,1
-1.29275783292961,-1.33412850163877,1
0.704134059723331,-1.12571143768728,1
0.354264736580173,-1.79863230064511,1
-0.394790203089448,-1.1243283636868,1
0.50738998654305,-1.43211151994765,1
-0.0776747775424769,-1.6035216871649,1
-1.07153354664643,-1.67199574075639,1
-0.290063689166836,-1.81831688433886,1
-0.338522294969827,-1.64712689556181,1
0.835884131936835,-1.46289459206164,1
0.047556844019222,-1.35799554437399,1
-0.430419054658348,-0.913066991791129,1
-0.760079524478861,-0.665929120406509,1
-0.460233828660099,-1.41066051237285,1
0.0650904707815589,-1.76553835906088,1
1.15945593849028,-0.739308357611299,1
0.833360319059441,-1.7876726411283,1
0.535436631018773,-1.202866512537,1
0.628677991258317,-1.64483286067843,1
-0.985241887355628,-1.44451453797519,1
-0.475643487912263,-1.83401421941817,1
-0.839484397776486,-0.995490389317274,1
-0.78109191881705,-0.969999621436,1
1.24095687108532,-1.48928544260561,1
1.20172393453526,-1.44756253473461,1
-0.61553981750623,-0.950242456793785,1
0.68729104039869,-1.68474162258208,1
-0.274490862332345,-1.67701661288738,1
0.792149168412097,-1.64591618590057,1
-0.991818696202347,-1.14131520539522,1
0.442769589347776,-0.855827019363642,1
-0.193133460561642,-1.89947251752019,1
1.02413102202353,-1.09117578081787,1
-1.0109947289732,-0.923671043291688,1
-0.853376501331528,-0.688605133071542,1
-0.368563488206334,-1.15645811296999,1
1.11914740726304,-1.46036797724664,1
0.475253312686593,-1.61930860206485,1
-0.757367852915729,-0.732194532081485,1
-0.054623405378418,-1.82339291162789,1
-0.93354233484429,-1.68066222071648,1
-1.0848582400817,-0.75207848213613,1
0.530149711104418,-0.6748300999403,1
-0.327476181672235,-0.781583778932691,1
-0.321557817603364,-1.18456057980657,1
-0.18019117367198,-1.22878164090216,1
0.12256775057349,-1.12629435397685,1
-0.803543077244833,-0.977311279624701,1
0.637931786701171,-1.18806064426899,1
0.601576097425207,-0.631190621480346,1
-1.3333436077509,-0.984507520496845,1
-0.751640792350229,-1.32815957739949,1
0.334091013909969,-1.02953980602324,1
-0.421101609884493,-0.951282988116145,1
1.21749196899978,-1.35005383379757,1
-0.647074361892612,-1.80142131112516,1
-0.870425558377634,-1.14562628939748,1
0.24209564291081,-1.52521524876356,1
0.874001728009876,-0.94256298057735,1
0.66915672826497,-1.0476792216301,1
1.23401581137403,-0.802591007947922,1
-1.01313701110608,-1.04579247497022,1
-0.631749992692089,-1.5868288949132,1
-0.473251294315596,-1.62323011569679,1
0.418473048601393,-1.40145823843777,1
0.383755265013805,-1.02525967694819,1
0.173892479679209,-1.15228927135468,1
0.431487546913039,-1.22292986027896,1
-0.382096508771996,-1.19608706571162,1
-1.18550414370214,-0.901926063746214,1
0.975098515441547,-0.961112108826637,1
0.125755142369361,-1.12645849063993,1
1.20155769451295,-1.17842631861568,1
-0.273021029361158,-0.994421354681253,1
0.970309433954355,-1.52326944842935,1
1.34068594330453,-1.05770135261118,1
-0.330042684338616,-0.852388010546565,1
-0.656731965864819,-1.44172725081444,1
-1.17819789180229,-1.60236762724817,1
-1.01458763743492,-1.54333209134638,1
-0.344164875761883,-1.18589890897274,1
-0.737046317726957,-0.953811251372099,1
0.793921394092275,-0.906868539378047,1
0.148168677030924,-1.44949875362217,1
-0.46859862695793,-1.19844693504274,1
0.504197360700349,-1.16713785231113,1
-0.0815436969893037,-1.88225611895323,1
0.503765138588569,-1.86386600248516,1
-0.326599589763141,-1.53066779784858,1
-0.643608453023031,-1.32700021639466,1
0.414896420308876,-0.946082651242614,1
1.08584133524239,-1.51508909575641,1
0.446395168433985,-1.88458424545825,1
0.139444056827086,-1.01911962293088,1
-0.604820976804832,-1.29769727252424,1
-1.12884387474657,-0.798054251074791,1
1.05476174422298,-0.857648707926273,1
0.584614764509039,-0.731569309532642,1
0.0442279895870781,-1.70986398756504,1
0.56611710261276,-1.84809799008071,1
-0.881080926854475,-1.04872079417109,1
0.339249493377194,-1.55890254378319,1
0.0265317505651816,-1.68239014036953,1
1.29998775260115,-1.05335074700415,1
-0.22078876856432,-1.65798176713288,1
0.675931838590164,-1.74960361979902,1
0.956133661668951,-1.18587223142386,1
-0.183332275163259,-1.29339447431266,1
1.06104342561733,-0.883419691026211,1
-0.62927417825579,-1.75711156874895,1
-1.11163068479071,-0.815630199760199,1
0.581019845597247,-0.687537751719355,1
0.692542462472886,-1.81271956041455,1
-1.29870089848175,-1.42152833938599,1
0.228016782881924,-1.80156104527414,1
-0.707185050364508,-0.899069267511368,1
-0.681632646531342,-1.47098669670522,1
-0.892621879447041,-1.70159530676901,1
-0.44570298779803,-0.974824580177665,1
-0.842158309337672,-0.695990118384361,1
-1.05803609009257,-0.755470339953899,1
-1.25028559877222,-0.954857163503766,1
1.29760179016707,-1.05506347827613,1
0.035089723337016,-1.68110655471683,1
-1.16286115239789,-1.30242517106235,1
0.66479381548215,-1.39191606342793,1
-0.731239106440378,-0.678415612131357,1
-0.157840407999134,-1.56594482511282,1
-0.322071169387223,-1.70191952288151,1
-0.28700452697709,-1.04171399958432,1
0.363076484071723,-1.80700608231127,1
-0.403192314406297,-0.841259294375777,1
0.486680455900218,-1.22836955375969,1
-0.298731220762973,-0.907094041630626,1
-1.26883740398956,-0.80769682712853,1
0.363659655367469,-1.03887606933713,1
0.359621551260435,-0.737670684605837,1
-0.885995043544399,-0.87179464995861,1
1.138292758451,-1.01315051428974,1
0.263832602414413,-1.78266918174922,1
-0.618432692964275,-1.01280638873577,1
-1.04276579155405,-0.820543624833226,1
-0.247734029588742,-1.83969282247126,1
-0.110929394627052,-1.41737229339778,1
-0.555389525308902,-1.23831706978381,1
-0.468129311101776,-0.845315695926547,1
-0.579520387194416,-1.49921050593257,1
0.517885606954277,-1.37623028755188,1
0.444175644537135,-0.870011166483164,1
0.455445037809121,-1.5546701323241,1
0.496418176210201,-1.85726605989039,1
0.42555869399078,-1.63631644099951,1
-0.746329375306186,-1.07682467028499,1
-1.19748198285824,-1.20122487619519,1
-0.82963437835789,-0.74858038239181,1
0.713936386906844,-1.6611532676965,1
-0.301142379021385,-0.843149539083242,1
-1.26679782088783,-0.901813300326467,1
-0.107574221398947,-0.936199566721916,1
-1.23623994782331,-1.24828619658947,1
1.17955584604939,-0.874177454039454,1
-0.189981390148228,-1.03172194510698,1
-1.09636422680217,-1.16768320165575,1
0.979695367671176,-1.58648818470538,1
0.96784873843989,-1.02151909396052,1
0.88970761627756,-1.74154530651867,1
0.866764083123954,-1.42697548605502,1
0.141642985125933,-1.17614301331341,1
-0.0962854294571187,-1.72275745980442,1
0.0128643516209788,-1.04319718703628,1
0.06986979843954,-0.966345365345478,1
0.282939858201047,-1.08448974601924,1
-0.755415580695564,-1.31628578566015,1
0.179123260743493,-1.16911872550845,1
0.875754382454959,-1.43742374368012,1
-0.529094342891293,-1.82288754098117,1
0.0180010145586027,-1.15054350495338,1
1.24999270688324,-1.25922239385545,1
1.22210005159439,-1.45166391842067,1
-0.609453398236191,-0.82755619622767,1
0.989108770402728,-1.65532302930951,1
-0.721406640670655,-1.55486506000161,1
0.239464266089381,-0.824108459800482,1
0.0851484151422155,-1.49750760421157,1
0.597627646156741,-0.968613515421748,1
-0.423431415952475,-1.77763587646186,1
-0.909550956933319,-1.40673790499568,1
-1.35308710318959,-0.90899396687746,1
0.973993438055858,-1.09981611147523,1
-0.682215760089089,-1.12466563172638,1
0.816670908759122,-0.694449238106608,1
-0.666647033301198,-1.51407371386886,1
0.349702064596614,-1.70414698198438,1
0.561053025420995,-0.901219366118312,1
-0.193086311971978,-1.26671781279147,1
-0.126654628367772,-1.47294188402593,1
-0.528415262293466,-1.54900409393013,1
-1.09581045712224,-1.37325176857412,1
-1.1671718868978,-1.57292458377779,1
0.326025936154682,-1.56094517745078,1
0.770283385055108,-0.961386492103338,1
-1.13080187211092,-1.13967479430139,1
-0.69566326484105,-1.70210964605212,1
-0.118389766759566,-1.51750232726336,1
-0.786170008826306,-1.06100509539247,1
-0.73714093927706,-0.805082533508539,1
-1.36608712677976,-0.992414388433099,1
-0.6663796174929,-1.6905079651624,1
-0.781651305950072,-1.38608071990311,1
-0.493567766076567,-1.86667700447142,1
-0.988385965921882,-1.44135647192597,1
0.674397938498419,-0.846586384251714,1
0.400133395494633,-1.05703765749931,1
-0.132298570868342,-1.2414367839694,1
1.25796220749212,-1.04438059702516,1
1.07321040731869,-1.18341864943504,1
1.00310457918706,-1.27863006368279,1
0.362308034784127,-1.16892052590847,1
-1.01570065930964,-0.725012994557619,1
0.562953141415467,-0.675572730973363,1
-0.829734139238557,-1.35545354671776,1
-1.02966306439154,-1.3970579277724,1
0.243079826011084,-1.17809293717146,1
0.786850031396864,-1.43948034606874,1
0.224832327939052,-1.6721306592226,1
-0.441623686656316,-1.25938870236278,1
1.14274939881807,-1.58464301861823,1
0.573530039411846,-1.88241211771965,1
0.607932921255867,-0.946949183940887,1
-0.184185985309126,-1.73317855410278,1
0.513758854260595,-0.886486415937543,1
-0.74020637933879,-0.632952734827995,1
-0.712136968575836,-1.1504027120769,1
0.744626623358649,-1.41672471240163,1
0.17213529572062,-1.35579496137798,1
1.18735553790869,-1.17882604263723,1
1.20114683546043,-1.40030401349068,1
1.19290668182292,-0.870839762687683,1
0.6923257886337,-0.721719785034657,1
-0.44408732356497,-0.683652815595269,1
0.845023095584064,-1.2986108455807,1
0.587552556237072,-1.86604461409152,1
0.539521528853843,-0.86677978374064,1
0.374480859051892,-1.60937026292086,1
0.423466534278827,-1.20413237325847,1
-0.524294740762376,-1.20511475615203,1
0.886761598506667,-1.14545448645949,1
-0.578260155482032,-1.02561868056655,1
-0.60041199104584,-1.81039515994489,1
0.94207282432908,-1.48469457514584,1
-0.119742583622327,-1.50528393350542,1
0.603594584749204,-1.08088919818401,1
0.774812465201184,-0.782338528707623,1
0.613934019983412,-1.37591264136136,1
0.118565480354738,-1.39693492166698,1
-0.918167411809704,-0.895142836868763,1
-0.584574327150714,-1.08346324265003,1
-0.629120888412311,-0.790280943736434,1
0.498486017196392,-1.1801552709192,1
-0.831845735247361,-0.873871330916882,1
-0.508196032998462,-0.720655026659369,1
0.21764834046677,-0.843634176999331,1
0.470431655291185,-0.875692135468125,1
0.459367550444174,-1.27445587702096,1
-1.21104979737948,-1.31493668332696,1
0.417607144060602,-1.03315913304687,1
1.0629200013759,-1.12091056108475,1
1.05526736884623,-1.02655735500157,1
-0.0413804929517478,-1.21828381828964,1
0.450144192657385,-0.76101643294096,1
0.314949280753636,-1.67419671304524,1
-1.09343788860621,-0.724025449156761,1
-0.928806639596769,-1.60927069708705,1
-0.162308548607665,-1.15386123396456,1
-0.536406147370074,-1.77826623059809,1
-1.06232838151894,-1.11069369167089,1
1.15277076385497,-0.789731190726161,1
0.863198530147186,-0.723805868625641,1
-0.787163038166363,-0.669830213487148,1
-0.943572648622145,-1.32366771586239,1
-1.09429221181285,-1.06550653204322,1
0.448293398536771,-0.803284844383597,1
-0.690587211880263,-1.15433980599046,1
0.523554055666916,-1.17743099369109,1
-0.0661047905218193,-1.54402269795537,1
0.392228739198689,-1.71713075488806,1
-0.731690411284866,-1.8155599065125,1
-0.615775293173031,-1.496434000507,1
-0.704750701541891,-1.52895303815603,1
0.529943479409229,-1.56653061583638,1
0.421209822570079,-1.13743648380041,1
-0.568338611010013,-1.54278381876647,1
-0.34054637898718,-1.00302260778844,1
1.02184890105447,-1.49626297801733,1
1.18714070454929,-0.862920683249831,1
1.2298127180184,-1.42525702230632,1
0.0440501559045197,-1.87102711461484,1
-0.895314612298089,-1.01793436519802,1
0.49690192526837,-0.793093428388238,1
1.20601650102806,-1.32342107407749,1
0.271481728496005,-1.85569589100778,1
-0.586484749702199,-0.923358514159918,1
-0.991317572547973,-0.897706453129649,1
-0.792938383916724,-1.15941998884082,1
-0.0196057423066043,-1.18662773445249,1
-0.688738847296755,-1.19087459631264,1
-0.222694053082725,-0.788141865283251,1
0.345266202772669,-0.867552273720503,1
0.792467023227203,-0.626142016798258,1
0.212857144730865,-0.804171190783382,1
0.214430906747179,-1.08820364959538,1
0.420312449522898,-1.36998493187129,1
-1.23193792332745,-0.757348440214991,1
1.22062690160765,-0.877745009586215,1
1.06287264843265,-1.55721561163664,1
-0.081113825916902,-0.985525101795793,1
-0.210919980403927,-1.45274968408048,1
0.115929365125024,-1.21878866888583,1
-0.0460181322113968,-1.83657362535596,1
-1.08143728770408,-1.27005692459643,1
0.812352712433894,-1.77009727284312,1
-0.554600992280387,-1.03932680115104,1
0.553840464127122,-0.691978984326124,1
-0.812713011813681,-1.73856080397964,1
1.04692442794871,-1.0246113974601,1
-0.0777386948037377,-1.63494127728045,1
-0.78226371278379,-0.627858698740602,1
1.19498450823905,-1.50679165162146,1
0.26678915315312,-1.83218903914094,1
0.931538770522178,-1.66117490492761,1
0.862452400812634,-0.959794870764017,1
-0.853285787800524,-0.597990042343736,1
0.210642677774401,-0.943791475147009,1
0.0526919538695743,-1.70165273360908,1
0.958662504239586,-1.50029277615249,1
-0.358818029707137,-1.22906305082142,1
1.01492545921747,-1.23188520520926,1
-0.385215065196913,-1.20241648703814,1
-0.601781481863931,-1.52453996427357,1
0.468419726744263,-0.760142340511084,1
0.403033403866025,-1.44645371474326,1
1.17710069143651,-0.828460592031479,1
0.82240029895553,-1.28333206102252,1
1.01076816442033,-0.731903233006597,1
-1.12279741211737,-0.727072655782103,1
0.522225150768965,-1.11684888601303,1
-0.797307350755692,-0.69253555610776,1
0.860431552718135,-0.638360577449202,1
-0.0787677533032833,-0.982441303879023,1
0.59486803324177,-1.53697955012321,1
-0.187998940417359,-1.05958755612373,1
-1.19905427028501,-0.994456259161234,1
0.402219028217846,-1.17808275483549,1
0.358495886061641,-1.32343109175563,1
0.412874546553985,-0.902058539167047,1
0.244263263591172,-0.920742158219218,1
-0.0808348605627813,-1.56208343990147,1
1.06997098450424,-1.6221024852246,1
0.381894807239054,-1.81472946219146,1
-0.698535985845346,-1.52637211047113,1
0.183152878013564,-1.03098218552768,1
-1.13612879602424,-0.751150663942099,1
-1.14923340453725,-1.36227434314787,1
-0.869272706366685,-1.24356085732579,1
0.445736403177812,-1.73717010840774,1
0.581596019566629,-0.809331587329507,1
-0.681513742585004,-0.824449544772506,1
-0.60998651587761,-1.56366733834147,1
0.219554663620398,-1.5982750389725,1
-1.23071959967048,-1.00060134083033,1
0.69943802139805,-1.79294353052974,1
-1.10224988845823,-1.30109647810459,1
-0.543851276671119,-1.54778527915478,1
0.126026259896946,-1.76582340560853,1
0.00166584439198902,-1.17076970338821,1
0.288581905727548,-1.51286495700479,1
-0.162702647422232,-1.23453516960144,1
-0.517870127332141,-1.17634241469204,1
0.662709399798086,-0.777280713617802,1
-0.500362346433175,-1.39041307084262,1
0.435203125265804,-1.57397516854107,1
0.766657152037416,-1.7013893801719,1
-1.18686592292943,-1.39781063385308,1
-1.13175310368162,-0.986928450316191,1
-1.19272364393564,-0.83351466730237,1
-0.792287001339395,-1.16437267102301,1
-0.691309342967379,-0.779917422682047,1
-1.10517769994625,-0.84635136500001,1
-1.29754599969121,-0.942699279263616,1
1.26898529695208,-1.02755425162613,1
-0.963519281258829,-0.771232325956225,1
0.432409405412559,-1.26034465692937,1
1.01029355158942,-0.956086519360542,1
0.0863729251986058,-1.30608859807253,1
-1.29457794481859,-1.36261073239148,1
-1.13111224239476,-0.790671205148101,1
-1.03163397041526,-0.675049449130893,1
0.4438853592917,-0.907350455597043,1
-0.280079531404072,-1.61223789080977,1
-0.302238119718679,-1.22600946240127,1
0.372265108884641,-1.13486932590604,1
-0.673386799537981,-0.915830763801932,1
0.935614969381798,-1.67604651153088,1
-0.486344837243977,-1.47958133555949,1
0.320232340007023,-1.07677785046399,1
0.814316372014495,-0.878017722815275,1
-0.995316850770694,-0.721167369931936,1
-0.201243934655665,-1.61616741418839,1
0.218039078800106,-1.50648884102702,1
0.284730637240826,-0.862136414274573,1
0.688801867348452,-1.20972939059138,1
1.33538593957058,-0.874024985358119,1
-0.206583902166602,-1.3773246627301,1
-0.32025153107957,-0.821456487104297,1
0.837575089114243,-1.48536152653396,1
-1.1611039606544,-1.40225385688245,1
-0.879555267077904,-1.20870003886521,1
-0.672643210026599,-1.10541971065104,1
0.822189491037444,-1.72020710743964,1
0.37251646639334,-1.45650423690677,1
-0.421580824239224,-1.52665455415845,1
0.823335918560819,-0.900281189754605,1
0.198877840580316,-1.61073710247874,1
0.148936949860818,-1.58618591167033,1
0.86075721903025,-1.47901624776423,1
-0.515066904063923,-1.57336791045964,1
0.97032408902598,-1.11045734547079,1
1.19873602946868,-1.27123805992305,1
-1.01240057202407,-1.19443373009562,1
0.37427276417097,-0.749449682235718,1
-0.802617092749051,-1.28532060198486,1
1.32600528271753,-0.997404306381941,1
0.728254921257845,-0.813230111449957,1
0.580250133858594,-1.62387310750782,1
0.518929249163877,-1.17289125174284,1
0.978916217391705,-1.74059562161565,1
0.327490583734656,-1.35420704819262,1
-0.879347791745163,-0.931029596179724,1
0.350957960120475,-1.05228841565549,1
-0.934225527166063,-0.656409236043692,1
0.780909797601585,-1.05806915014982,1
-0.943336082420797,-1.74602364674211,1
0.47853757781449,-1.19592215791345,1
0.985907097210364,-0.90692571811378,1
-0.24581783842739,-0.856590700894594,1
-0.0106341656567466,-1.14578602686524,1
-0.782342873525263,-1.10149780288339,1
-0.598008139563511,-1.70902160406113,1
-0.552623728589473,-0.649399832263589,1
0.461755388390071,-1.23707373403013,1
0.411470121652142,-1.76601923704147,1
-0.297215528251583,-0.770808137208223,1
0.719869400857408,-0.963602714240551,1
-0.0916626853034685,-1.39180339984596,1
0.592665745110434,-1.32847456149757,1
-0.627272783974165,-1.72731847204268,1
-0.935001932620034,-0.978448931127787,1
0.792972550539222,-0.985295081138611,1
0.719194923729623,-1.49599284529686,1
0.0515140552448441,-1.8675641220063,1
-0.016483206501017,-1.78027756884694,1
-0.0315131599186533,-1.53715790547431,1
0.57472883140695,-1.21061035729945,1
1.05754733274963,-0.636740013211966,1
0.400374412063017,-1.89476947970688,1
0.987692989928786,-1.36286925040185,1
0.513880122869884,-0.910408483818173,1
-0.859362633591503,-1.4236237142235,1
-0.468273792332483,-1.72741034068167,1
0.8867853781282,-1.30249589756131,1
-0.85489771398477,-1.26940983012319,1
1.31512400751176,-1.03484794721007,1
-0.838504125290278,-1.3932639978826,1
0.874653413549509,-0.605582784861326,1
-0.845345086775295,-1.52470376938581,1
0.877958518850973,-1.05997203886509,1
-1.08038588200434,-0.752242312207818,1
0.761911283873642,-0.793946428969502,1
0.048035593875003,-1.39177960157394,1
-0.700471455659354,-1.5443842060864,1
-0.657939241453179,-1.69430853016675,1
-0.925241566688749,-1.55599530637264,1
-0.12833231748299,-1.67922639101744,1
-0.989718134638574,-1.54420737884939,1
-0.677958482541676,-1.57401927486062,1
-0.548517715514418,-1.49147284515202,1
1.03318972077117,-0.870375124365091,1
-1.15332190418541,-0.948826061561704,1
-1.00294722108532,-0.954941419139504,1
0.531249632292264,-1.83471657522023,1
-0.478590091496776,-1.61166270263493,1
0.242283441263583,-1.55422177426517,1
0.468977387576019,-1.19035933613777,1
1.04326908330269,-1.30684135593474,1
0.506146278926698,-1.66835253238678,1
-0.57613037654505,-1.42382076792419,1
1.04941688325452,-1.64546212144196,1
0.980937457974843,-1.59925084598362,1
-0.222109518780982,-1.36255294941366,1
0.72875137591928,-1.20656173340976,1
-0.285603435309333,-1.48907467536628,1
0.167523608069215,-1.73088764436543,1
0.4512388875833,-1.24475557915866,1
0.364388452274016,-1.59600262716413,1
0.244230502142873,-0.845703857019544,1
0.836585180221044,-1.49545139633119,1
-1.00987049489826,-0.660395483672619,1
-0.0855481826604505,-1.75945672653615,1
-0.643005056560707,-1.32803255729377,1
0.9330904850569,-1.32507792077959,1
0.0633099139623898,-1.74957149550319,1
1.19226449710329,-0.705025228112936,1
-0.985451545703687,-1.11376337595284,1
0.221651444967156,-1.13431493006647,1
-0.889410677538784,-1.48770988956094,1
1.19600833528674,-0.74986210167408,1
-0.854959472234151,-0.925228876620531,1
-1.06005722687706,-1.68186702765524,1
-0.845346200664537,-0.869467900320888,1
1.00001500464217,-0.683236132562161,1
-0.747751607514848,-0.747544778883457,1
