x1,x2,label
0.736825030745773,0.041256975036710705,4
0.6970619722712942,0.04544140969162998,4
0.6584343692029103,0.0456998531571219,4
0.6476386951405457,0.048260792951541856,4
0.7560319225177028,0.048328928046989725,4
0.6627240312500922,0.04917709251101322,4
0.728095295675537,0.05018972099853157,4
0.7382347649902232,0.05121174743024963,4
0.6478244969342704,0.05149368575624082,4
0.6405251407522319,0.05178032305433185,4
0.7242966812260558,0.052616740088105726,4
0.6726806480058749,0.052976211453744496,4
0.7548979417290184,0.05635712187958884,4
0.6783461280970652,0.057214684287812026,4
0.7404186733751927,0.05755770925110133,4
0.7481058539361962,0.06099265785609399,4
0.7040206918315043,0.06316593245227607,4
0.6562622577572248,0.0637180616740088,4
0.7297527656449534,0.06448869309838474,4
0.7604130108443364,0.06495389133627018,4
0.7083899832188538,0.06530631424375917,4
0.7328922261119353,0.06619676945668136,4
0.6765161278906188,0.06741145374449341,4
0.6691769570384963,0.06865903083700438,4
0.6869888607400809,0.06914302496328927,4
0.6241200220602765,0.06922055800293685,4
0.6615929996962288,0.07043054331864905,4
0.6530254725411492,0.07055271659324523,4
0.7268035308239277,0.07056211453744492,4
0.7184100085232886,0.07060440528634361,4
0.7441111153711168,0.07317944199706315,4
0.6691371423684125,0.0757544787077827,4
0.732305328382551,0.07758002936857562,4
0.6508917011481371,0.07778443465491923,4
0.7612697635598444,0.0779864904552129,4
0.6432340129353439,0.07912364170337739,4
0.7308911702858694,0.07916593245227606,4
0.7115441898599408,0.08115594713656386,4
0.6435053425388783,0.08140029368575623,4
0.6418183802212515,0.08195007342143908,4
0.6905382648471854,0.0828992657856094,4
0.6426043513010549,0.08305433186490456,4
0.7497058138266027,0.0878848751835536,4
0.7031786852901015,0.08932745961820852,4
0.6599370043442229,0.08944493392070486,4
0.665800083168422,0.09067371512481644,4
0.7192800327954911,0.09073245227606462,4
0.6166230671452292,0.09111071953010282,4
0.7652379590115345,0.09472657856093979,4
0.7679851712473198,0.09553480176211453,4
0.7165195490030111,0.09715359765051394,4
0.6818896337345276,0.09880998531571221,4
0.6832964187441568,0.09904023494860502,4
0.6923210772964954,0.09912716593245226,4
0.7789592740163565,0.09948898678414096,4
0.7700334148305222,0.0998977973568282,4
0.6397244234983234,0.10005286343612337,4
0.6996425527396917,0.10022437591776799,4
0.708813198415671,0.10085638766519824,4
0.6875595376779494,0.10124405286343612,4
0.7729030203113803,0.101279295154185,4
0.7452259261334647,0.10455447870778266,4
0.7176505805568745,0.10457562408223202,4
0.7777559862093779,0.10567048458149779,4
0.7687047845436502,0.10675594713656388,4
0.661398350198041,0.10689456681350952,4
0.7528968859029525,0.1070613803230543,4
0.7430862562708105,0.10755712187958887,4
0.7142574858952845,0.10832540381791485,4
0.6505245214129194,0.10905844346549191,4
0.6262744380970356,0.1105221732745962,4
0.7629567258774711,0.11168281938325993,4
0.7214565680934082,0.11305726872246695,4
0.764049417378661,0.1134684287812041,4
0.6332375815094774,0.11486402349486051,4
0.6223608034895346,0.11507782672540383,4
0.758189287789283,0.11677180616740089,4
0.7512821798384409,0.11851747430249633,4
0.781264101028988,0.12147077826725404,4
0.6319546643623312,0.12179970631424376,4
0.7348328226241702,0.12371688693098386,4
0.7663778382698608,0.12573509544787076,4
0.6141722530089567,0.13481820851688692,4
0.6401284686688039,0.13585433186490453,4
0.6316700632021022,0.13951953010279,4
0.6288181531301703,0.1427782672540382,4
0.6440715956245152,0.14436886930983844,4
0.6208979830183059,0.16179735682819385,4
0.6354937461475619,0.16522290748898683,4
0.6213934544682381,0.1698208516886931,4
0.632908741826933,0.17026020558002936,4
0.6355586293136246,0.1776258443465492,4
0.6102025829398562,0.18229662261380325,4
0.6360334561198098,0.18693920704845818,4
0.6338495477348401,0.18823847283406753,4
0.6449534168360019,0.19009456681350956,4
0.6125192068917719,0.19612804698972103,4
0.6177334540553453,0.2015788546255507,4
0.6206178057103084,0.20362525697503675,4
0.6065617525533,0.20457444933920704,4
0.6305817955531438,0.20625668135095448,4
0.6459119181528352,0.21260969162995597,4
0.6388897900439731,0.21536563876651982,4
0.6517101138109718,0.21623259911894277,4
0.6325946483184937,0.2170854625550661,4
0.6124307298471411,0.2197897209985316,4
0.6363504988630699,0.22034419970631425,4
0.6132874825626491,0.2218690161527166,4
0.6089270388797626,0.22253627019089572,4
0.6275706268008765,0.2251935389133627,4
0.619408619433688,0.23319588839941263,4
0.660469341229418,0.23448575624082235,4
0.628083793659735,0.23592599118942736,4
0.618951488036429,0.2366284875183554,4
0.6375242943218382,0.24133920704845818,4
0.6110563864205432,0.24356417033773864,4
0.6267035517634949,0.24357591776798826,4
0.6163310928979475,0.24491042584434652,4
0.6807143636583488,0.24511718061674015,4
0.6307705465816894,0.24732569750367112,4
0.6246789020588608,0.24817151248164465,4
0.6538836998740676,0.2482185022026432,4
0.6379342379619608,0.2500205580029369,4
0.6243692324026531,0.2511976505139501,4
0.6381303620775589,0.25213744493392076,4
0.6218137204302343,0.2526355359765052,4
0.6634893576861483,0.2533262848751836,4
0.6700646767196251,0.2552152716593245,4
0.6650318074975448,0.25530220264317177,4
0.6301128672166006,0.2594701908957415,4
0.6986707798661637,0.25990014684287815,4
0.6826652824924573,0.2605603524229075,4
0.6897360729758664,0.26139676945668133,4
0.705759265758499,0.2638472834067548,4
0.6951641396639642,0.2659829662261381,4
0.6413715711458662,0.26683582966226144,4
0.679463888094234,0.26909603524229075,4
0.7069389596869091,0.2700193832599119,4
0.7132739160824724,0.2700240822320118,4
0.680148110572712,0.2717908957415565,4
0.7148296374505634,0.27446226138032304,4
0.7159754151785319,0.2746713656387665,4
0.6524577448381017,0.27593538913362703,4
0.6232382008487898,0.2766449339207048,4
0.7065894753606177,0.27856211453744495,4
0.6250799979945203,0.2855941262848752,4
0.6890371043232832,0.28645873715124814,4
0.7339244582992942,0.28739618208516887,4
0.6570349572803336,0.28792716593245227,4
0.7042875975828071,0.28803994126284876,4
0.6521038366595786,0.2886461086637298,4
0.6774967484686099,0.2887236417033774,4
0.6446879857021096,0.2899054331864905,4
0.6470739166723193,0.2907301027900147,4
0.7317317022098616,0.2921022026431718,4
0.7012085964296563,0.2932933920704846,4
0.667422162319986,0.29341321585903085,4
0.6588723305738327,0.29454096916299566,4
0.6500113545540609,0.2957603524229075,4
0.7122962447393024,0.2961738619676946,4
0.6880373137189556,0.2962325991189428,4
0.6556856823497144,0.29764933920704845,4
0.6495556977742124,0.30085168869309836,4
0.7050293301402951,0.30114302496328926,4
0.6678335805775192,0.3017256975036711,4
0.6860598517714578,0.30349016152716596,4
0.6720509863715859,0.3046014684287812,4
0.6391817642912546,0.3047095447870778,4
0.6935464843646315,0.30549192364170336,4
0.6849465156265206,0.30574096916299565,4
0.6620235879800985,0.3064552129221733,4
0.735390228005344,0.30840293685756237,4
0.664546658369486,0.30918296622613806,4
0.6977211262537935,0.3100781204111601,4
0.6841133567895809,0.31088399412628487,4
0.6703183109142333,0.311457268722467,4
0.6708049346597025,0.31963817914831133,4
0.7248614596942823,0.3217762114537445,4
0.7224607825499674,0.326303671071953,4
0.6916751948706907,0.3266114537444934,4
0.7003828106797692,0.33056563876651984,4
0.7218104762719312,0.180287812041116,5
0.7327167466400842,0.18428663729809103,5
0.7264732165239728,0.18479647577092512,5
0.744243830938063,0.18489280469897212,5
0.7484568128798982,0.18692041116005875,5
0.7347413963447184,0.18736211453744495,5
0.8020016456730301,0.18751953010279004,5
0.7458747577940903,0.18771688693098387,5
0.7881284450749252,0.1907688693098385,5
0.731019462000584,0.19502378854625552,5
0.7825072035060503,0.19627371512481645,5
0.7350820329665468,0.19688458149779736,5
0.7737863161402774,0.1993209985315712,5
0.7779727549687233,0.19937738619676948,5
0.7793913369176367,0.20025139500734213,5
0.7876786867647189,0.20085051395007342,5
0.7318983339772496,0.20207224669603524,5
0.7249042235991872,0.20209574155653454,5
0.7232113628119184,0.20222026431718065,5
0.7419581739517682,0.20235418502202646,5
0.7607610205532175,0.20254919236417035,5
0.7143666075836624,0.2044992657856094,5
0.7757829481141117,0.20526519823788547,5
0.7495893190511721,0.20639295154185022,5
0.7184218054625727,0.20862026431718061,5
0.80841328217394,0.2088904552129222,5
0.773164027593041,0.21578854625550664,5
0.7760085645779202,0.21919765051395007,5
0.739694636226631,0.22081174743024967,5
0.7784829725927608,0.22126754772393542,5
0.7470559263399111,0.22294038179148312,5
0.7159577197696058,0.22351365638766518,5
0.7559242754467353,0.22825961820851692,5
0.7660637447614216,0.22844757709251107,5
0.7625792238203797,0.2302895741556535,5
0.7580359275785897,0.2304352422907489,5
0.8001701708491732,0.2363019089574156,5
0.7408256677804943,0.24001174743024967,5
0.7978358514883314,0.24146607929515423,5
0.7504328002099855,0.2415929515418503,5
0.7681385314580133,0.24607107195301026,5
0.8375856384061154,0.2465879588839941,5
0.7678509810629631,0.24779324522760648,5
0.7634227049791931,0.24913480176211455,5
0.7985834825154613,0.252962114537445,5
0.767666653886649,0.25601409691629956,5
0.8360756301777503,0.2573603524229075,5
0.8202765792415158,0.2583588839941263,5
0.8279298436020773,0.2592023494860499,5
0.8445591041404307,0.2642067547723936,5
0.8076671257642204,0.2647541850220264,5
0.790393457417473,0.2657033773861968,5
0.7603731961742525,0.2657127753303965,5
0.8394967425701402,0.26651160058737156,5
0.8100913967871035,0.2671224669603524,5
0.785867856584609,0.26805521292217327,5
0.8246517690985073,0.27121762114537445,5
0.7774212480571915,0.2716452276064611,5
0.8063296477728854,0.27341204111600587,5
0.8043049980682512,0.27610455212922175,5
0.8225769824019157,0.2797063142437592,5
0.803485110788006,0.282784140969163,5
0.8015164965449714,0.2848869309838473,5
0.8028259568055067,0.28525580029368575,5
0.8222363457800873,0.28732569750367104,5
0.8022995183899536,0.2909509544787078,5
0.8163821146603514,0.29590602055800297,5
0.7992382126457289,0.29608223201174744,5
0.8201497621442116,0.2968411160058737,5
0.8110498981039368,0.2991459618208517,5
0.8128843221626149,0.30198883994126285,5
0.800261597128625,0.3035911894273128,5
0.819552542092954,0.30750308370044055,5
0.8229795529549858,0.31644992657856097,5
0.8416437855198469,0.3196452276064611,5
0.8120629602649592,0.3215013215859031,5
0.8114495194221859,0.3359624082232012,5
0.8324849367831516,0.33754596182085167,5
0.7976839658950484,0.34070837004405286,5
0.831977668393935,0.3409762114537445,5
0.8309321646498816,0.3441151248164464,5
0.8265378047665533,0.3503177679882526,5
0.8056351029725338,0.3508651982378855,5
0.827189585662,0.3533509544787078,5
0.8352763875412524,0.3565979441997063,5
0.8145580129235469,0.357504845814978,5
0.806699776742924,0.3626525697503671,5
0.7933353191514462,0.3716064610866373,5
0.8339566049588435,0.37413920704845816,5
0.8152097938189936,0.3787653450807636,5
0.7029221018606722,0.3798672540381791,5
0.7912797024811913,0.38040528634361237,5
0.7938632321844097,0.3819559471365639,5
0.7914640296575054,0.38324816446402354,5
0.8106723960468456,0.38326226138032304,5
0.7200468338489578,0.3868569750367107,5
0.7929268501287341,0.38751248164464025,5
0.8026062388113403,0.3879118942731278,5
0.8090193499296607,0.38876005873715125,5
0.69664760477894,0.39057621145374455,5
0.8059329756894574,0.3907030837004405,5
0.8284651297220936,0.3916452276064611,5
0.7994461337006113,0.3933791483113069,5
0.6915763955041865,0.3943870778267254,5
0.7856068493029483,0.3956135095447871,5
0.8299102547843962,0.396543906020558,5
0.7275393649117736,0.3968798825256975,5
0.6830472084017801,0.3971265785609398,5
0.8049361343199506,0.3971383259911894,5
0.7032656877173217,0.39794185022026435,5
0.688435460419794,0.3980499265785609,5
0.8290652990081724,0.39888634361233477,5
0.7222867776955268,0.403742731277533,5
0.7806521348036252,0.40376387665198243,5
0.6906532850052054,0.4063553597650514,5
0.7687888377360493,0.40704140969163,5
0.7705362593675071,0.4078449339207049,5
0.8157318083823152,0.40869779735682826,5
0.8177535088521283,0.4088176211453744,5
0.8207381344910063,0.40915124816446397,5
0.7066587823789118,0.4096187958883994,5
0.7076865907140392,0.4105585903083701,5
0.6644655544119078,0.4107629955947137,5
0.7554155324401084,0.41199412628487514,5
0.795629823842204,0.41356358296622614,5
0.7473965629617395,0.415424375917768,5
0.8274432198566082,0.41736740088105734,5
0.781830354114625,0.4177151248164464,5
0.6769821069923407,0.41903318649045523,5
0.7749232461637828,0.42014449339207044,5
0.6729962161317246,0.4201985315712187,5
0.7965131196711013,0.4202290748898679,5
0.7897107095564054,0.42117356828193836,5
0.6890459520277464,0.42307900146842875,5
0.7203048918957976,0.42307900146842875,5
0.7812862202901456,0.4251183553597651,5
0.7967062945518785,0.4265938325991189,5
0.695491504729098,0.42704728340675485,5
0.7647616575879387,0.42725168869309843,5
0.6803560316275942,0.42759471365638774,5
0.715648050113398,0.42870602055800294,5
0.7330042970351343,0.4302331864904552,5
0.6851455889769399,0.43053627019089574,5
0.7378528390809004,0.43283406754772397,5
0.7282884705563141,0.4334261380323055,5
0.7237230550533663,0.4337950073421439,5
0.7127799192499505,0.43609045521292217,5
0.8123106959899253,0.43694566813509544,5
0.7534498674318948,0.4369574155653451,5
0.7047078635448033,0.4377233480176211,5
0.734363894287627,0.4395183553597651,5
0.751684750391511,0.4396969162995595,5
0.7742434475375364,0.44068135095447875,5
0.7423224044521648,0.44410925110132166,5
0.7336664002524544,0.4443888399412628,5
0.6926779347098395,0.4468628487518355,5
0.8135302045884194,0.4473069016152717,5
0.7762961149729701,0.44888105726872246,5
0.8082687696677097,0.44922878120411164,5
0.7206764954832469,0.4499876651982379,5
0.7922278814761511,0.45332158590308375,5
0.7843548991214229,0.4543412628487518,5
0.7026832138401692,0.45502731277533043,5
0.7949721444771154,0.4551071953010279,5
0.7522981912342842,0.4575083700440529,5
0.7035724081387084,0.45951718061674013,5
0.7716083062249499,0.4595500734214391,5
0.7701263157273845,0.4598367107195301,5
0.6862677728263402,0.4599729809104259,5
0.7308661017898905,0.4608187958883994,5
0.7529602944516045,0.46147900146842885,5
0.7119393873259583,0.46293333333333336,5
0.7672198448112637,0.4648693098384728,5
0.7355450628334478,0.4684193832599119,5
0.771332552769184,0.46951894273127753,5
0.7106948102314854,0.4752281938325991,5
0.8011109767570804,0.475582966226138,5
0.719661958704814,0.47567459618208524,5
0.6997236566972699,0.47762936857562416,5
0.7551368297495215,0.47903436123348014,5
0.7616959279914826,0.4813814977973568,5
0.7036992252360125,0.4832798825256975,5
0.7097200881231365,0.4844945668135096,5
0.7296215246954177,0.48523935389133627,5
0.7369312031993298,0.4870038179148311,5
0.7673717304045464,0.4875982378854626,5
0.7830616596524033,0.48857562408223204,5
0.7389573275213746,0.49030484581497796,5
0.7449634442343934,0.4904035242290749,5
0.7598349608194153,0.494975624082232,5
0.7768225533885234,0.4981897209985316,5
