x1,x2,label
0.1457235971538537,0.6532151280391876,3
0.14610772104136893,0.721926016988852,3
0.1469651944438143,0.521812830184592,3
0.1474022487882706,0.5359638885353681,3
0.14813722599036663,0.5270714132915969,3
0.148775416071199,0.6677154949485651,3
0.15085633917836808,0.6417096081516163,3
0.1517924521168402,0.6989285163051278,3
0.15216296531542772,0.547545227334884,3
0.15296599596216226,0.5284253224334622,3
0.1535179850131192,0.7261610447846066,3
0.1543028680746168,0.657282271101351,3
0.15560949421167644,0.6882624200855129,3
0.15659400071078042,0.5640168859548174,3
0.15763294996559518,0.671073189620391,3
0.1579656556949391,0.7172631539042679,3
0.1582424063698024,0.7168894749811129,3
0.15945526998313786,0.526749182915833,3
0.16039138292160998,0.7064183416779267,3
0.16115358150156145,0.670298753591244,3
0.16193846456305908,0.6776044473207492,3
0.16329045966321104,0.6498411864576592,3
0.16468933602522515,0.6580810774950515,3
0.16576004355420457,0.6531555560369455,3
0.16653736512185346,0.6285469034744016,3
0.1670530590023365,0.7000712156208622,3
0.16868331707612155,0.5244285826466758,3
0.17016688216924136,0.5575072908007289,3
0.17080658454884348,0.5881570859542758,3
0.17319904120257998,0.6655384090484455,3
0.17456162239412018,0.6142794089374252,3
0.17560813314278367,0.6168491284886853,3
0.1763824301128931,0.6285523191109691,3
0.17677865239056625,0.6032423416129391,3
0.17784482302323645,0.6958795129176472,3
0.1807499489599165,0.5558825998304906,3
0.1819038329212319,0.6918529871297397,3
0.1827144250618152,0.6241494065816232,3
0.18399534211978918,0.570694365842497,3
0.18491935666810333,0.696312763843044,3
0.18697457069618675,0.6709432143427719,3
0.1876974495081248,0.587501793929613,3
0.18881655059773608,0.5936593727068163,3
0.1906101369386536,0.5965919399080967,3
0.19197271813019376,0.6943550112239067,3
0.1930222534763968,0.6054194275130584,3
0.19351526287533363,0.6459040186731149,3
0.1943273673146867,0.5517613004026526,3
0.1954721774833836,0.5777888497458713,3
0.19607709699128156,0.5598658005258583,3
0.1971508291178005,0.6630661709553997,3
0.19796898275223251,0.5401339286923134,3
0.19935273612654916,0.6076154681411641,3
0.1997519830017618,0.6609865665134944,3
0.20043402974691676,0.5976588203118866,3
0.20189944725479966,0.6451837390096425,3
0.2022003947099789,0.6142739933008576,3
0.20234708769064416,0.5529229544463731,3
0.20241967803159192,0.553838197026274,3
0.2041996536835817,0.6133208412649843,3
0.20529758259041656,0.6103855662454204,3
0.2057890796905837,0.607092859212404,3
0.20763862108598172,0.6932827151835496,3
0.20922048559913495,0.6068302008388821,3
0.2106949768996363,0.6227467567106506,3
0.21266550219661395,0.6484304131318356,3
0.21428366188024106,0.6896569465016342,3
0.21620579361658687,0.6319235528742138,3
0.21731128401727046,0.6861340749145006,3
0.21907008748648382,0.6694864081061248,3
0.22020279926502276,0.5728552048329141,3
0.22349356138798782,0.5576914224440227,3
0.22426180916301822,0.5750160438233312,3
0.22681003259003846,0.6748397648530602,3
0.2281438801049535,0.6775746613196283,3
0.22899076741601068,0.6804747347015037,3
0.22942328486415775,0.5696681027129632,3
0.22975901519104114,0.6736022918973953,3
0.23090987455481707,0.5859475062347517,3
0.2333008189097838,0.570353180738747,3
0.23406452978850498,0.6622186238325918,3
0.2345726621751393,0.6426546367326382,3
0.2361136946215094,0.6397356086227766,3
0.23727211547913404,0.589884674019296,3
0.23837609358104786,0.6542765928064099,3
0.23918366112409165,0.601081502622522,3
0.2395919817919228,0.6431122580225886,3
0.2411965307866222,0.6109704549947063,3
0.2428721578234996,0.6340085729526862,3
0.24315344539467218,0.64764243801127,3
0.24575157468109396,0.6515796057958143,3
0.2477538582522363,0.6061640775410845,3
0.24787030525750667,0.6304938248204041,3
0.2504306270746849,0.5747290150852556,3
0.2543505054858638,0.6776179864121679,3
0.25613501803416283,0.5942767552755069,3
0.2572405084348464,0.6388799380451177,3
0.2583475111342997,0.5831205439465368,3
0.26009572851212487,0.6468030143433134,3
0.26186511807272644,0.5722649004470608,3
0.2654931228213446,0.5669602844292325,3
0.26966101823076166,0.5728145875586581,3
0.2711143373484866,0.6614875128959846,3
0.27385764731680395,0.6439083565980054,3
0.27585388169286723,0.625256904259669,3
0.2776444434362453,0.5846504612768446,3
0.27784255457508183,0.6580079664013907,3
0.2800127033096659,0.6532259593123225,3
0.282365840195389,0.6469573599854862,3
0.2834380600231382,0.6430418547472116,3
0.28656246928143125,0.6179999512592709,3
0.2881564321847424,0.5764566031502758,3
0.2895038903885852,0.5918722126395541,3
0.2905352781495512,0.5868004689941267,3
0.29444759506688145,0.61304193598176,3
0.29539731869428126,0.6165512684774751,3
0.2976264470808853,0.6344120378769621,3
0.2985081172636466,0.5794541579903656,3
0.30200455201929693,0.5616069276822971,3
0.30296032484177576,0.6037974443611038,3
0.3047660095728512,0.6020481937498139,3
0.3065021285605184,0.6318856434182415,3
0.308502899832891,0.6351431488135695,3
0.3103630273196773,0.6072661595825627,3
0.3107743725850479,0.5739193774184203,3
0.31206436343564037,0.5718533120679338,3
0.31477137823348383,0.5536865592023851,3
0.31812263230723864,0.5713604891402948,3
0.31909504041618464,0.6165458528409076,3
0.3209279465251155,0.5871579010075793,3
0.3266565342649094,0.5571552744238439,3
0.33236546212069656,0.5558690607390719,3
0.3326407004967902,0.6136999358247066,3
0.33504828013822413,0.6078375092404299,3
0.336946215094254,0.5656930254724466,3
0.33969557425765035,0.6002935275019564,3
0.34175834977958247,0.5944663025553681,3
0.3432827469394854,0.5761072945916745,3
0.34749298671445533,0.6042469421962031,3
0.3480570741555702,0.5869196129986108,3
0.3499111524472775,0.5846585847316959,3
0.35104386422581646,0.6072363735814417,3
0.35410475693578025,0.6153571206143498,3
0.35776905685487226,0.5480461737173742,3
0.3604911946404132,0.6208431604571881,3
0.3624042525841405,0.5880325263132241,3
0.3640859288160969,0.5959691417028387,3
0.36606099100938383,0.5728200031952255,3
0.3713162292342475,0.5533914070094584,3
0.3732338240742842,0.6155547913490621,3
0.3755521780883031,0.6018505230151016,3
0.38050495655921784,0.5799605200094232,3
0.3847454423095827,0.6041819545573935,3
0.3910456789843401,0.6000633629478394,3
0.39143131517062507,0.5817585113498204,3
0.39290278187358696,0.5864186666161207,3
0.39520147600359923,0.607775229419904,3
0.39738069853080177,0.5589478501276737,3
0.39918487096310745,0.5658934040254426,3
0.40040075917398243,0.6239111185726548,3
0.4043236621827008,0.6131475408948257,3
0.4058435224462945,0.5820753260890168,3
0.4061822773707174,0.5554953818159171,3
0.40734825972219074,0.5904451924040282,3
0.4079592284251677,0.6280622040016138,3
0.4092719037573063,0.6111762491842698,3
0.41011879106836346,0.627336508701574,3
0.4139040748890351,0.6242116864021489,3
0.4167487088749254,0.6198223129642216,3
0.41733548079758637,0.6054085962399235,3
0.4182852044249862,0.592256722835844,3
0.42080318187661153,0.6382300616570223,3
0.42132794954971303,0.638073008196566,3
0.4219978979047101,0.5975748779450909,3
0.42293401084318216,0.6052461271428997,3
0.4259389484986654,0.619345736946285,3
0.4277219487481947,0.5567220234984471,3
0.4298996589766274,0.597130795746559,3
0.4311110102911931,0.6295731666039356,3
0.4332025194897504,0.6266026899466831,3
0.43433674356705915,0.6427954432833921,3
0.439852097180319,0.6496489313595143,3
0.44472321151766747,0.6581000322230377,3
0.44583626341219973,0.6539272842478088,3
0.4469961965685941,0.5858283622302675,3
0.44870358187963616,0.5951243023983146,3
0.45335994979168087,0.6347261447978749,3
0.4541705419322642,0.5849591525611899,3
0.4559490052854842,0.6026655763185045,3
0.45934714062110116,0.65584441959269,3
0.46139479315533577,0.6366893130535796,3
0.46201332335216144,0.6662668121667691,3
0.46396570106390217,0.5780867097570817,3
0.46507119146458575,0.6046233289376417,3
0.4661403866947954,0.5737785708676663,3
0.4687990079320071,0.611966932123119,3
0.47057293438891784,0.5726223324605133,3
0.47169354777729894,0.6041223825551515,3
0.4737154912324479,0.602156506481163,3
0.4755862048106224,0.5900606822077384,3
0.4761911243185204,0.6282409200083401,3
0.47788943583694393,0.6302149195371798,3
0.48052386029383964,0.6298412406140248,3
0.4839114095380683,0.6627006154870958,3
0.48526945383329934,0.629156162588241,3
0.4873095448736853,0.644788397540218,3
0.48911069270845153,0.5800444623762189,3
0.48982752232531057,0.5737271223202753,3
0.49195381439557195,0.6239165342092223,3
0.49269030389643775,0.5581327968242706,3
0.4945489190844543,0.6552459917519855,3
0.49628050117581224,0.6786036322674459,3
0.498001497175782,0.6736131231705303,3
0.4993126602091509,0.6435861262222415,3
0.5005104008347889,0.597945849049962,3
0.5014979319314323,0.5750187516416149,3
0.5046299026835742,0.606107213357126,3
0.5055584541281976,0.688562987915007,3
0.506718387284592,0.6559175306863507,3
0.5071962736958314,0.5763834920566151,3
0.5082745427186595,0.5826737539297213,3
0.5087418430385107,0.6912058185599281,3
0.5089369295798079,0.6504287830252288,3
0.5116242844936446,0.6577859253021248,3
0.512451511920695,0.5507891936387933,3
0.5132091736043373,0.5985144908895454,3
0.5155940687642251,0.5515717531227915,3
0.5163169475761632,0.6008567537049724,3
0.5187215026200576,0.5922106899250205,3
0.5191388970805072,0.6469979772597421,3
0.5207691551542922,0.5743715830718032,3
0.522045535315957,0.6473012529075199,3
0.522496200349341,0.662630212211719,3
0.5243623770312064,0.6179782887130011,3
0.5254240107675673,0.6501634168334232,3
0.5275956718009209,0.6638135288017092,3
0.5286875515126769,0.6023135599416194,3
0.5296675211154716,0.6513250708771436,3
0.529901927424782,0.716718882429238,3
0.5306747120961217,0.634755930798996,3
0.5324682984370392,0.6312817999409697,3
0.532973406226134,0.6988635286663183,3
0.5350558416320728,0.6635941955207271,3
0.5358739952665048,0.669746358661363,3
0.5365303329325741,0.6336051080284104,3
0.5373394127743877,0.5512089054727716,3
0.5390558718780483,0.665906672335033,3
0.5406090027145763,0.5241171835440468,3
0.5429923855756943,0.5320131816594053,3
0.5451549728164296,0.6468382159810019,3
0.5454407972839114,0.6441764306080948,3
0.5464661358497985,0.5279866558714978,3
0.5474324947636655,0.662900994040092,3
0.5487255102117975,0.5685010330326752,3
0.5493289174209257,0.5562589865719292,3
0.5499807181906857,0.6371225639789765,3
0.5500805299094889,0.5860531111478171,3
0.5505357318391821,0.5100608988332012,3
0.5511981187003304,0.5865540575303072,3
0.5520147600359927,0.6571252176408946,3
0.5522098465772898,0.5642551739637857,3
0.5531852792837753,0.5248049693881143,3
0.5536525796036265,0.644677376990585,3
0.5539323548760293,0.550439885080192,3
0.5563369099199238,0.6888770948359197,3
0.5566272712837148,0.6389909585947506,3
0.5572200924014549,0.5391239124724818,3
0.558014049255571,0.6238000980230218,3
0.5587807847318317,0.549324263947295,3
0.5591633963205771,0.5695435430719116,3
0.5598575414558901,0.7053433378192857,3
0.5606378876210784,0.5391564062918865,3
0.561564926766932,0.6252135791671293,3
0.5628851635929195,0.7024459722556938,3
0.5639528465243593,0.7277667810268588,3
0.5646575777510605,0.6606480892280281,3
0.5654469977088673,0.5288856515416963,3
0.5657418959689676,0.5279893636897816,3
0.5663074957088522,0.6991045244935703,3
0.5667385008582296,0.619386354220541,3
0.5676897367843992,0.5472581985968086,3
0.5680436146965195,0.7029550420930353,3
0.56869239086874,0.5723840444515449,3
0.5706825760497244,0.5265460965445531,3
0.5736315586507271,0.6303476026330825,3
0.5741865722992234,0.6954164759911293,3
0.5762932044854782,0.7222455395463321,3
0.5770266693888045,0.5968708451913209,3
0.5785661895364048,0.731695825356552,3
0.5788807476805118,0.6638731008039513,3
0.5798319836066813,0.6275016856168817,3
0.5804731982850533,0.5510193581929104,3
0.5808875681479634,0.5354873125174315,3
0.5814909753570916,0.6170305523136953,3
0.5821987311813321,0.5733371964874181,3
0.5826524208122557,0.5513415885686743,3
0.5839484608579272,0.5344041852039394,3
0.5848785246013202,0.579047985247806,3
0.585046389764762,0.5824138033744831,3
0.5856316493886533,0.6637620802543183,3
0.5863953602673745,0.6550781070183942,3
0.5871394112620889,0.6028686626897842,3
0.5879711755854486,0.6904882467147394,3
0.5890963258701389,0.72079956458282,3
0.5911969088613146,0.7207914411279688,3
0.5913239419579732,0.7040517084979461,3
0.5922131736345833,0.698343627555842,3
0.5925337809737692,0.7089068266806752,3
0.5930222534763968,0.715673664571718,3
0.5935651687347352,0.6804557799735176,3
0.5942804860528246,0.541222471642373,3
0.5950351231389273,0.6347667620721309,3
0.5973549894517161,0.6541764035299119,3
0.598422672383156,0.5746477805367438,3
0.5988219192583687,0.6052298802331972,3
0.5992771211880619,0.6994105079596319,3
0.5996778803620443,0.64291729510616,3
0.6011720315465523,0.6935751595581925,3
0.601672602439338,0.6258526242820897,3
0.6020552140280834,0.584395926358174,3
0.6035660004990586,0.5556307727301036,3
0.6047304705517622,0.6615958256273339,3
0.6054442755710818,0.5294624168361309,3
0.6068809594023395,0.5595300310586757,3
0.6070745336448669,0.5520293744127419,3
0.6078125354445024,0.6224543123360077,3
0.6090374974479958,0.6126655492403217,3
0.6094019614515044,0.6804124548809778,3
0.6102654840490287,0.7036780295747913,3
0.6115842085762464,0.6412411555885309,3
0.6126186209347518,0.6182923956339138,3
0.613786115584995,0.6414415341415268,3
0.6157732761684398,0.7035047292046326,3
0.6159305552404933,0.5438896726518477,3
0.6162088182141264,0.6638081131651418,3
0.6170178980559399,0.5924543935705563,3
0.6172870872369545,0.5408487927192183,3
0.6178587361719181,0.7089095344989588,3
0.6181959787975713,0.7073579546223813,3
0.6197430604390204,0.5485904451924041,3
0.6210330512896128,0.5979620959596643,3
0.6223517758168303,0.567699518820691,3
0.6235555656375474,0.6702770910449741,3
0.6248047244213567,0.5924056528414491,3
0.6250754259011411,0.5821755153655149,3
0.6262383836550749,0.5459719849120366,3
0.6286731846743643,0.6350537908102063,3
0.6294232848641578,0.6655600715947155,3
0.6301128931031614,0.5503776052596663,3
0.6313560026918917,0.5847804365544637,3
0.6331616874229673,0.6393240202436495,3
0.6337167010714637,0.5563077273010363,3
0.6346376910222383,0.6022648192125123,3
0.6353076393772353,0.5792456559825184,3
0.6373976362770228,0.6971521875110005,3
0.6387647543648723,0.5858852264142258,3
0.6406158080590402,0.5593540228702333,3
0.6414672322664066,0.6890395639329436,3
0.6419148727022511,0.6080216408837236,3
0.6425213045089188,0.5404967763423333,3
0.6430990026389614,0.5559963281984073,3
0.6443814319957051,0.5662860376765836,3
0.645371987689888,0.5946477263803781,3
0.6462536578726493,0.6362993872207223,3
0.6474075418339648,0.5608704011091225,3
0.6480396827197181,0.5457499438127706,3
0.6490967795597697,0.5561750442051335,3
0.6507376237249431,0.5631233059211863,3
0.6514060597811704,0.5995705400202004,3
0.6532858471519634,0.6542630537149913,3
0.6549463512011433,0.5823704782819434,3
0.6555936150745941,0.5770089980801568,3
0.6571089384418786,0.5608649854725549,3
0.6588586681184735,0.5666949182374269,3
0.6597539489901625,0.6014064408165697,3
0.6628844074435345,0.6326709107205234,3
0.6636859257914994,0.5706456251133899,3
0.665971009232584,0.6141331867501035,3
0.6677812308599687,0.6285550269292529,3
0.6684436177211169,0.6731636253354311,3
0.6705048809442793,0.6532367905854574,3
0.6720096182201756,0.6329904332780036,3
0.673370687112946,0.5652326963642124,3
0.6741162504064303,0.6275016856168817,3
0.6754122904521017,0.6598411593794764,3
0.6766659861322203,0.6347071900698888,3
0.6780270550249907,0.6654328041353801,3
0.6807128976400577,0.620642781904192,3
0.6827998699423058,0.6554707406695353,3
0.6856021595626431,0.6215607323023766,3
0.010090057391738311,0.1535766217800656,4
0.011449613985739026,0.09693989455755604,4
0.013811824664080635,0.054551707144036996,4
0.014309370959326728,0.12936872632351387,4
0.015469304115721099,0.03858911836144499,4
0.017205423103388306,0.10871348845521674,4
0.018161195925867114,0.13918456760203735,4
0.018548344410921822,0.011478441704734069,4
0.018921882207048827,0.19706959905334676,4
0.01952831401371655,0.18147527355734216,4
0.020853087736013128,0.1495094787179022,4
0.021497327011924475,0.08610591360434984,4
0.022354800414369862,0.0556781595500689,4
0.02321983531066397,0.10414269119227947,4
0.02517674991871394,0.14864297686710842,4
0.02597373137036953,0.05048185626358988,4
0.027349923250837436,0.07424837733989349,4
0.027862592533780973,0.0,4
0.028745775015312027,0.07943655717152133,4
0.029864876104923287,0.029612700750878018,4
0.03094465742652119,0.08598676959986572,4
0.03202141415057959,0.029650610206850253,4
0.03286073996778803,0.13873777758522182,4
0.0336229385477395,0.009352804352005542,4
0.03405999289219577,0.14185718424807953,4
0.03474960113119949,0.03583526716689098,4
0.037296312259449974,0.08574848159089742,4
0.03874963137717487,0.18877825946856358,4
0.040261930146919825,0.010861059136043502,4
0.04141430180946547,0.18953103295144075,4
0.04223850463897648,0.18365235945746156,4
0.042672534385893274,0.10654723382823227,4
0.04336516722243647,0.17692072320410723,4
0.04438445659324457,0.028716412898963165,4
0.045765185370021694,0.18242842559321532,4
0.04676027796051388,0.17815819615977213,4
0.047176160122193736,0.17655787555408736,4
0.04820149868808081,0.08991039829299134,4
0.05069981625569947,0.19961494824005355,4
0.051229120825110205,0.026263129533903237,4
0.05211079100787151,0.11364713336817393,4
0.05265521856497969,0.01661517298897107,4
0.05306807612912007,0.18943084367494267,4
0.053728950691498606,0.17552619678798598,4
0.05422952158428419,0.015004021110151325,4
0.05668549478634999,0.10111805816935239,4
0.058575868248531185,0.021489245899686163,4
0.05947719831529917,0.17831795743851225,4
0.05973126450861632,0.10574842743453174,4
0.06084280410437885,0.03552386806426194,4
0.06118609592511097,0.11649305038437481,4
0.061884777956733125,0.021440505170579008,4
0.06238232425197922,0.1005954492405924,4
0.06404131600238942,0.026043796252921067,4
0.06495323216054563,0.19452424986663996,4
0.06533886834683059,0.04595438409319226,4
0.06748482030109869,0.11456779158464235,4
0.06901072975977134,0.13934162106249376,4
0.06964287064552473,0.11054668143330239,4
0.07106443148908498,0.14330586702987536,4
0.07187351133089853,0.06619803358236236,4
0.07254345968589554,0.16138326189206098,4
0.07351889239238103,0.1257808670975708,4
0.07402702477901534,0.02672616646042117,4
0.07542287654348992,0.12265875261642943,4
0.07670530590023365,0.12134546074882009,4
0.07840664201619672,0.038174822164034214,4
0.07926411541864209,0.11537472143319409,4
